(Thymelaeaceae):	O
a	O
new	O
species	O
from	O
the	O
southern	B-LOC
Cape	I-LOC
and	I-LOC
Little	I-LOC
Karoo	I-LOC
in	I-LOC
Africa	E-LOC

New	O
records	O
of	O
marine	O
benthic	O
algae	O
for	O
the	O
Mozambican	B-LOC
coast,	I-LOC
collected	I-LOC
at	I-LOC
Island	E-LOC

The	O
use	O
of	O
plants	S-M
in	O
traditional	B-RP
medicine	E-RP
:	O
potential	B-P
risks	E-P

Antibacterial	B-RP
activity	E-RP
and	O
isolation	B-RP
of	I-RP
compounds	E-RP
from	O
fruit	B-M
of	I-M
the	I-M
traditional	I-M
African	I-M
medicinal	I-M
tree	I-M
africana	E-M

Applying	B-S
methods	E-S
to	O
synthetic	B-RP
biology	E-RP
:	O
Modelling	O
the	O
reaction	B-P
kinetics	I-P
of	I-P
the	I-P
pathway	E-P

Micropropagation	S-RP
of	O
Scilla	B-M
kraussii	E-M
and	O
Scilla	B-M
dracomontana	E-M

A	O
new	B-RP
shape	I-RP
of	I-RP
plastid	I-RP
grains	E-RP
from	O
laticifers	B-M
of	I-M
(Euphorbiaceae)	E-M

Artificial	B-RP
seed	E-RP
from	O
Pinus	B-M
patula	I-M
embryos	E-M

Flora	S-RP
of	O
Australia	S-LOC
Vol	O
11A	O
and	O
B:	O
Mimosaceae,	O
Acacia	O

The	O
grassland	B-RP
vegetation	E-RP
of	O
the	O
Low	B-LOC
Drakensberg	I-LOC
escarpment	I-LOC
in	I-LOC
the	I-LOC
north-westernKwaZulu-Natal	I-LOC
and	I-LOC
north-eastern	I-LOC
Orange	I-LOC
Free	I-LOC
State	I-LOC
area	E-LOC

Effect	O
of	O
water	B-METH
stress	E-METH
and	O
diclofop-methyl	S-M
on	O
photosynthesis	S-RP
,	O
carotenoid	B-RP
and	I-RP
abscisic	I-RP
acid	I-RP
content	I-RP
leaves	E-RP
of	O
Avena	B-M
byzantina	E-M
and	O
Avena	B-M
fatua	E-M

Taxonomic	B-RP
significance	E-RP
of	O
vessel	B-M
elements	I-M
in	I-M
Tiliaceae	E-M

Studies	B-RP
Cyperaceae	E-RP
in	O
southern	B-LOC
Africa	E-LOC
26:	O
Glume	B-M
epidermal	I-M
deposits	E-M
as	O
a	O
character	O
in	O
generic	B-P
delimitation	E-P
of	O
Costularia	B-M
Cyathocoma	E-M
as	O
distinct	O
from	O
Tetraria	B-M
and	I-M
allies	E-M

Three	O
new	O
Diascia	O
species	O
from	O
arid	B-LOC
areas	I-LOC
of	I-LOC
the	I-LOC
Western	I-LOC
and	I-LOC
Northern	I-LOC
Cape	I-LOC
provinces,	I-LOC
Africa	E-LOC

Morphometric	B-METH
staging	E-METH
of	O
organ	B-RP
development	E-RP
based	O
on	O
cross	B-M
images	E-M

Screening	B-RP
for	I-RP
glycosides	E-RP
in	O
Schizobasis	B-M
intricata	E-M

Ceratocaryum	O
pulchrum,	O
a	O
new	O
restioid	O
from	O
the	O
Bredasdorp	B-LOC
plains	E-LOC

Pollination	B-RP
ecology	E-RP
of	O
Aloe	B-M
divaricata,	I-M
(Liliaceae)	E-M
:	O
an	O
endemic	O
plant	O
species	O
of	O
south-west	B-LOC
Madagascar	E-LOC

Cyanogenic	B-RP
glycosides	E-RP
in	O
leaves	B-M
and	I-M
callus	I-M
cultures	I-M
of	I-M
mitostemmatoides	E-M

The	O
effect	O
of	O
drought	B-P
stress	E-P
on	O
the	O
morphology	B-RP
of	I-RP
Anthephora	I-RP
Nees	E-RP

Encephalartos	O
aplanatus	O
(Zamiaceae):	O
a	O
new	O
species	O
from	O
Swaziland	S-LOC

Genetically	B-RP
transformed	I-RP
subtilis	E-RP
with	O
defluorinating	B-P
ability	E-P

Sphaeropsis	B-M
sapinea	E-M
and	O
Botryosphaeria	B-M
dothidea	E-M
endophytic	B-P
in	I-P
Pinus	I-P
spp.	I-P
and	I-P
spp.	E-P
in	O
South	B-LOC
Africa	E-LOC

Understanding	O
the	O
Venus	B-M
flytrap	E-M
through	O
mathematical	B-METH
modelling	E-METH

Pelargonium	O
glabriphyllum	O
(Geraniaceae),	O
a	O
new	O
species	O
from	O
the	O
Nieuwoudtville	B-LOC
area	E-LOC

A	O
taxonomic	B-RP
revision	E-RP
of	O
Robsonodendron,	O
a	O
new	O
genus	O
in	O
the	O
Cassinoideae	O
(Celastraceae)	O

A	O
taxonomic	B-RP
revision	E-RP
of	O
Cassine	B-M
L.	I-M
s.	I-M
str.	I-M
Celastraceae)	E-M

Fonio	B-M
Millets	E-M
:	O
Ethnobotany	S-RP
,	O
Genetic	B-RP
Diversity	E-RP
and	O
Evolution	S-RP

A	O
comparison	O
of	O
extractives	B-RP
from	I-RP
the	I-RP
bark	I-RP
of	I-RP
Ekebergia	I-RP
capensis	I-RP
and	I-RP
senegalensis	E-RP

Notes	O
on	O
Argyrolobium	B-M
(Fabaceae)	E-M
in	O
South	B-LOC
Africa	E-LOC

New	O
species	O
of	O
hyphomycetes	O
associated	O
with	O
Eucalyptus	S-M

Disa	O
cochlearis,	O
a	O
new	O
orchid	O
species	O
from	O
the	O
Karoo	B-LOC
region	I-LOC
of	I-LOC
Africa	E-LOC

The	O
systematic	B-P
value	E-P
of	O
the	O
surface	B-RP
micromorphology	I-RP
and	I-RP
anatomy	I-RP
cypselae	E-RP
of	O
some	O
members	B-M
of	I-M
the	I-M
Senecioneae,	I-M
Liabeae	I-M
and	I-M
(Asteraceae)	E-M

Oxidative	B-RP
stability	E-RP
of	O
functional	B-M
phytosterol-enriched	I-M
chocolate	E-M

The	O
effect	O
of	O
simulated	B-METH
harvesting	E-METH
on	O
biomass	S-M
and	O
agar	S-M
of	O
Gelidium	B-M
abbottiorum	I-M
Norris	E-M
at	O
Reunion	B-LOC
Rocks,	I-LOC
KwaZulu-Natal,	I-LOC
Africa	E-LOC

Marine	B-RP
Cyanophytes	E-RP
from	O
the	O
Western	B-LOC
Cape,	I-LOC
Africa	E-LOC
:	O
Nostocales	S-M
and	O
Stigonematales	S-M

Growth	B-RP
responses	E-RP
of	O
Caulerpa	B-M
taxifolia	I-M
Chlorophyta)	E-M
from	O
the	O
South	B-P
African	I-P
trade	E-P
.	O
A	O
potential	O
invasive	O
of	O
South	B-LOC
African	I-LOC
waters	E-LOC

Fungi	S-RP
occurring	O
on	O
Proteaceae.	B-M
I.	E-M

Plant	B-RP
regeneration	E-RP
from	O
leaf	B-M
sheath	I-M
cultures	I-M
of	I-M
some	I-M
rabi	I-M
cultivars	E-M

Effect	O
of	O
a	O
seaweed	B-M
concentrate	E-M
on	O
acclimatization	B-RP
of	I-RP
in	I-RP
vitro	I-RP
plantlets	E-RP
of	O
Kniphofia	B-M
pauciflora	E-M
and	O
Scilla	B-M
krausii	E-M

Seedling	B-RP
survival	E-RP
,	O
post-harvest	B-RP
recovery	E-RP
and	O
growth	B-RP
rates	E-RP
of	O
the	O
woodrose-producing	B-M
mistletoe	I-M
Erianthemum	I-M
(Loranthaceae)	E-M
on	O
Sclerocarya	B-M
birrea	E-M

A	O
reappraisal	S-METH
of	O
the	O
identification	B-RP
and	I-RP
distribution	I-RP
of	I-RP
asparagoides	E-RP
in	O
southern	B-LOC
Africa	E-LOC

Sequestration	B-RP
of	I-RP
C	I-RP
soils	E-RP
under	O
Miscanthus	S-M
can	O
be	O
marginal	O
and	O
is	O
affected	O
by	O
genotype-specific	B-P
distribution	E-P

Taxonomy	S-RP
of	O
the	O
genus	B-M
Pelargonium	I-M
(Geraniaceae):	I-M
the	I-M
Polyactium	E-M

A	O
convenient	O
thin	B-S
layer	I-S
technique	E-S
for	O
chemotaxonomic	B-RP
application	E-RP
in	O
Maytenus	B-M
(Celastraceae)	E-M

Partial	B-METH
dehydration	E-METH
and	O
ABA	S-METH
induce	O
tolerance	O
to	O
desiccation-induced	B-RP
leakage	E-RP
in	O
the	O
moss	B-M
androgynum	E-M

A	O
new	O
species	O
of	O
Diascia	O
(Scrophulariaceae)	O
from	O
the	O
Eastern	B-LOC
Cape	I-LOC
Africa)	E-LOC
,	O
with	O
notes	O
on	O
other	O
members	O
of	O
the	O
genus	O
in	O
that	O
region	O

Vegetation	B-RP
analysis	E-RP
of	O
Pedlar’s	B-LOC
Mpumalanga	E-LOC
,	O
and	O
its	O
conservation	O

Optimised	O
DNA	B-RP
isolation	E-RP
from	O
Acacia	B-M
(Fabaceae)	E-M

Insect	B-RP
pollination	E-RP
and	O
seed	B-RP
set	E-RP
in	O
four	B-M
ephemeral	I-M
species	E-M
from	O
Namaqualand	S-LOC

A	O
spatial	B-S
model	I-S
with	I-S
releases	E-S
to	O
compare	O
strategies	O
for	O
the	O
sterile	B-RP
technique	E-RP
applied	O
to	O
the	O
mosquito	B-M
aegypti	E-M

A	O
convenient	O
thin	B-METH
layer	I-METH
technique	E-METH
for	O
chemotaxonomic	B-RP
application	E-RP
in	O
Maytenus	B-M
(Celastraceae)	E-M

A	O
preliminary	B-METH
survey	E-METH
of	O
plants	S-M
used	O
in	O
traditional	B-RP
medicine	E-RP
in	O
the	O
Grahamstown	B-LOC
area	E-LOC

Anatomical	B-METH
and	I-METH
studies	E-METH
of	O
seed	B-RP
development	E-RP
in	O
Sandersonia	B-M
(Hook.)	E-M

Conservation	B-RP
of	I-RP
Vegetation	E-RP
on	O
the	O
Melville	B-LOC
Johannesburg	E-LOC

Productivity	B-RP
and	I-RP
use	E-RP
of	O
Phragmites	S-M
in	O
the	O
Fuyeni	B-LOC
reedbed	I-LOC
—	I-LOC
Park	E-LOC
—	O
Management	O
guidelines	O
for	O
harvest	O

A	O
survey	S-METH
of	O
the	O
polysaccharide	B-RP
reserves	I-RP
geophytes	E-RP
native	O
to	O
the	O
winter-rainfall	B-LOC
region	I-LOC
of	I-LOC
Africa	E-LOC

Nitrogen-fixing	B-RP
cyanobacteria	E-RP
in	O
tropical	B-M
oceans	E-M
,	O
with	O
emphasis	O
on	O
the	O
Western	B-LOC
Ocean	E-LOC

Litter	B-RP
production	E-RP
in	O
three	O
mangrove	B-M
stands	E-M
of	O
Mida	B-LOC
Kenya	E-LOC

Evaluation	O
of	O
Padina	B-M
(Phaeophyceae)	E-M
as	O
a	O
bioindicator	B-P
of	I-P
metals	E-P
:	O
some	O
preliminary	O
results	O
from	O
Mauritius	S-LOC

A	O
new	O
general	O
analytical	O
approach	O
for	O
modeling	B-RP
patterns	I-RP
of	I-RP
differentiation	E-RP
and	O
effective	B-P
size	I-P
of	I-P
subdivided	I-P
populations	I-P
time	E-P

The	O
distribution	O
of	O
epiphytic	B-M
algae	E-M
on	O
three	O
Kenyan	B-M
species	E-M

Vegetation	S-RP
of	O
the	O
Tembe	B-LOC
Elephant	I-LOC
Park,	I-LOC
Maputaland,	I-LOC
Africa	E-LOC

Some	O
physical	B-RP
factors	I-RP
affecting	I-RP
adsorption	I-RP
of	I-RP
metals	E-RP
from	O
solution	O
by	O
dried	B-M
brown	I-M
material	E-M

Does	O
smoke	S-M
substitute	O
for	O
red	B-M
light	E-M
in	O
the	O
germination	B-RP
of	I-RP
light-sensitive	I-RP
seeds	E-RP
by	O
affecting	O
gibberellin	B-P
metabolism	E-P
?	O

Bark	B-RP
and	I-RP
structure	E-RP
of	O
Prunus	B-M
africana	I-M
(Rosaceae),	I-M
an	I-M
important	I-M
African	I-M
plant	E-M

In-vitro	B-METH
potential	E-METH
of	O
different	B-M
fractions	I-M
from	I-M
Prunus	I-M
seeds	E-M
:	O
Vis	O
a	O
vis	O
antiproliferative	B-RP
and	I-RP
activities	E-RP
of	O
active	B-M
compounds	E-M

Antimicrobial	B-RP
activity	E-RP
of	O
Albizia	B-M
gummifera	I-M
(J.F.Gmel.)	I-M
C.A.Sm	I-M
extracts	E-M
against	O
four	B-M
serovars	E-M

Origins,	O
roles	O
and	O
fate	O
of	O
organic	B-M
acids	I-M
soils	E-M
:	O
A	O
review	S-METH

Combined	B-P
effect	I-P
of	I-P
foliar-applied	I-P
salicylic	I-P
acid	I-P
and	I-P
irrigation	E-P
on	O
physiological–anatomical	B-RP
responses	E-RP
,	O
and	O
yield	B-RP
of	I-RP
plants	E-RP
under	O
saline	B-M
soil	E-M

The	O
effects	O
of	O
limiting	B-P
phosphate	E-P
on	O
photosynthesis	B-RP
and	I-RP
growth	I-RP
of	I-RP
japonicus	E-RP

Estimation	O
of	O
the	O
variance	B-RP
effective	I-RP
size	E-RP
in	O
age	B-M
populations	E-M

Identification	O
of	O
transcription	B-RP
factors	I-RP
tomato	E-RP
,	O
potentially	O
related	O
to	O
early	B-P
resistance	E-P
at	O
invasion	B-P
in	I-P
tissue	E-P
,	O
using	O
microarray	B-T
profiling	E-T

Effects	O
of	O
exogenous	B-M
acid	E-M
on	O
Impatiens	B-M
L.	E-M
grown	O
in	B-METH
vitro	E-METH
under	O
polyethylene	B-P
drought	E-P

Antibacterial	B-RP
and	I-RP
activities	E-RP
of	O
Hammada	B-M
scoparia	I-M
extracts	I-M
and	I-M
its	I-M
major	I-M
alkaloids	E-M

“Brazilian	B-M
ginseng”	I-M
(Pfaffia	I-M
glomerata	I-M
Spreng.	I-M
Pedersen,	I-M
Amaranthaceae)	I-M
extract	E-M
:	O
cytogenotoxicity	S-RP
in	O
animal	B-METH
and	I-METH
assays	E-METH

Dualistic	B-RP
roles	I-RP
and	I-RP
management	I-RP
of	I-RP
plants	E-RP
in	O
lowland	B-LOC
rice	I-LOC
systems	I-LOC
of	I-LOC
Africa	E-LOC

Bioguided	B-RP
fractionation	I-RP
and	I-RP
isolation	I-RP
of	I-RP
compounds	E-RP
from	O
Apium	B-M
graveolens	I-M
L.	I-M
aerial	I-M
(Apiaceae)	E-M

Antioxidant	B-RP
and	I-RP
activities	E-RP
of	O
Frankenia	B-M
triandra	I-M
(J.	I-M
extracts	E-M

Systematics	B-RP
of	I-RP
the	I-RP
southern	I-RP
African	I-RP
genus	I-RP
Ixia	I-RP
(Iridaceae)	E-RP
:	O
5.	O
Synopsis	O
of	O
section	B-M
Ixia	E-M
,	O
including	O
five	O
new	O
species	O

Alternatives	O
to	O
improve	O
long-term	B-RP
cultures	E-RP
of	O
Harpagophytum	B-M
procumbens	E-M
in	B-METH
vitro	E-METH

The	O
third	B-P
moments	E-P
of	O
the	O
site	B-P
spectrum	E-P

Chemical	B-RP
mechanisms	E-RP
in	O
plants	S-M

Investigating	O
a	O
potential	B-RP
adjuvent	I-RP
remedy	I-RP
for	I-RP
treatment	E-RP
:	O
LC/MS	B-METH
methods	E-METH
to	O
differentiate	B-P
and	I-P
assess	I-P
composition	E-P
of	O
wild	B-M
populations	I-M
of	I-M
viscosa	E-M

Investigation	O
of	O
the	O
invasion	B-RP
strategy	E-RP
used	O
by	O
Lotus	B-M
and	I-M
species	E-M
in	O
South	B-LOC
Africa	E-LOC

Do	O
pollinators	S-RP
limit	O
plant	B-P
reproduction	E-P
in	O
the	O
high	B-LOC
Drakensberg	I-LOC
Centre	E-LOC
?	O
Investigating	O
the	O
breeding	B-P
system	I-P
of	I-P
Cineraria	I-P
(Asteraceae)	E-P

Knob-derived	B-M
phytocompounds	E-M
:	O
A	O
case	B-METH
study	E-METH
on	O
two	O
South	B-M
African	I-M
trees	E-M

Antimycobacterial,	B-RP
antiplasmodial	I-RP
and	I-RP
effect	E-RP
of	O
oleanolic	B-M
acid	I-M
and	I-M
its	I-M
derivative	I-M
from	I-M
Syzygium	I-M
aromaticum	I-M
(Myrtaceae)	E-M

In	B-METH
vitro	E-METH
propagation,	B-RP
phytochemical	I-RP
and	I-RP
evaluation	E-RP
of	O
Brachystelma	B-M
species	E-M

The	O
structure	B-P
function)	E-P
of	O
green	B-M
bark	I-M
in	I-M
some	I-M
plants	E-M

Identification	O
of	O
molecular	B-RP
indicators	E-RP
in	O
pikeperch	B-M
lucioperca	E-M
correlating	O
with	O
rising	B-P
temperatures	E-P

A	O
review	S-METH
of	O
the	O
South	B-M
African	I-M
species	I-M
of	I-M
Pelargonium	I-M
section	I-M
(Geraniaceae)	E-M

Varietal	B-RP
differences	I-RP
in	I-RP
nodulation	I-RP
growth	E-RP
of	O
soybean	S-M
at	O
Muriaze	B-LOC
and	I-LOC
Mozambique	E-LOC

Taxonomy	S-RP
of	O
Ursinia	B-M
subgenus	I-M
Ursinia	I-M
Anthemideae)	E-M

An	O
inventory	B-M
of	I-M
Vhavenda	I-M
plants	E-M
,	O
Limpopo	B-LOC
Province,	I-LOC
Africa	E-LOC

Amino	B-RP
acid	I-RP
and	I-RP
composition	E-RP
of	O
indigenous	B-M
watermelon	I-M
(Citrullus	I-M
lanatus	I-M
(Thunb)	I-M
Matsum.	I-M
and	I-M
Nakai))	I-M
seeds	E-M
from	O
the	O
Sekhukhune	B-LOC
and	I-LOC
Capricorn	I-LOC
districts	I-LOC
in	I-LOC
the	I-LOC
Province	E-LOC

Variations	B-RP
in	I-RP
fixation	E-RP
of	O
field-grown	B-M
Kersting's	I-M
groundnut	I-M
(Macrotyloma	I-M
landraces	E-M
in	O
response	O
to	O
inoculation	B-P
with	I-P
two	I-P
strains	E-P
in	O
the	O
northern	B-LOC
region	I-LOC
Ghana	E-LOC

In	B-METH
vitro	E-METH
anti-mycobacterial	B-RP
activity	E-RP
of	O
fractions,	B-M
isolated	I-M
compounds	I-M
and	I-M
derivatives	I-M
from	I-M
Curtisia	I-M
dentata	I-M
(Burm.f)	I-M
C.A.	I-M
leaves	E-M

The	O
changing	B-RP
generic	I-RP
concepts	I-RP
Cyperaceae	E-RP
—	O
Cosmopolitan	B-P
mega-genera	I-P
polyphyly	E-P
of	O
southern	B-M
taxa	E-M

An	O
updated	O
age	O
for	O
the	O
Xujiayao	B-M
hominin	E-M
from	O
the	O
Nihewan	B-LOC
Basin,	I-LOC
China	E-LOC
:	O
Implications	O
for	O
Middle	B-RP
Pleistocene	I-RP
evolution	E-RP
in	O
East	B-LOC
Asia	E-LOC

Morphological	B-METH
and	I-METH
features	E-METH
as	O
an	O
aid	O
in	O
the	O
identification	B-RP
of	I-RP
bulbs	E-RP

Metabolomics	B-RP
profile	E-RP
of	O
wild	B-M
versus	I-M
cultivated	I-M
South	I-M
African	I-M
indigenous/traditional	I-M
African	I-M
vegetables	E-M

Anti-inflammatory	B-RP
activity	E-RP
of	O
betulinic	B-M
acid	I-M
and	I-M
its	I-M
acetyl	I-M
derivative	I-M
from	I-M
bracteata	E-M

A	O
metabolomic	B-METH
analysis	E-METH
of	O
plants	S-M
with	O
anti-viral	B-RP
activity	E-RP

Kinetics	B-RP
of	I-RP
α-amylase	I-RP
and	I-RP
α-glucosidase	I-RP
potential	E-RP
of	O
Eucalyptus	B-M
obliqua	I-M
L.Her.	I-M
(Myrtaceae)	I-M
Blakely	I-M
ethanolic	I-M
extract	E-M
:	O
an	O
in	B-METH
assessment	E-METH

The	O
effects	O
of	O
climate	B-RP
change	E-RP
on	O
the	O
invasive	B-M
alien	I-M
plant	I-M
pseudohenryi	E-M
in	O
South	B-LOC
Africa	E-LOC

Classification	B-RP
of	I-RP
communities	E-RP
along	O
a	O
granite	B-LOC
catena	I-LOC
in	I-LOC
the	I-LOC
Kruger	I-LOC
Park	E-LOC

Analytical	B-METH
studies	E-METH
of	O
medicinal	B-M
plants	E-M
from	O
the	O
Eastern	B-LOC
Province	E-LOC
used	O
for	O
beauty	O
and	O
healthcare	O

Resistance	B-RP
regulation	E-RP
by	O
microRNA	S-T
in	O
Diuraphis	B-M
noxia	I-M
wheat	E-M

Dynamics	O
of	O
the	O
Atlantic	B-RP
meridional	I-RP
circulation	E-RP
.	O
Part	O
2:	O
Forcing	O
by	O
winds	S-P
and	O
buoyancy	S-P

Seed	O
characteristics	O
in	O
Cactaceae:	O
Useful	O
diagnostic	B-M
features	E-M
for	O
screening	B-RP
species	I-RP
invasiveness	E-RP
?	O

The	O
genus	B-M
Hilliardiella	I-M
Vernonieae)	E-M
in	O
southern	B-LOC
Africa	E-LOC

Impact	O
of	O
salt	B-METH
stress	E-METH
on	O
morpho-physiological	B-P
and	I-P
parameters	E-P
of	O
Solanum	B-M
lycopersicum	I-M
cv.	I-M
leaves	E-M

Germination	S-RP
of	O
four	B-M
species	E-M
in	O
a	O
disturbed	B-P
ecosystem	E-P

Investigation	O
into	O
the	O
mortality	B-RP
mangroves	E-RP
at	O
St.	B-LOC
Estuary	E-LOC

Vegetation	B-RP
mapping	E-RP
in	O
the	O
St	B-LOC
estuary	E-LOC
using	O
very	B-T
high-resolution	I-T
imagery	E-T
and	O
LiDAR	S-T

Cloning	B-RP
characterization	E-RP
of	O
the	O
cDNA	B-M
and	I-M
promoter	I-M
UDP-glucose	E-M	B-M
:flavonoid	O
gene	E-M
from	O
a	O
purple-fleshed	B-M
potato	E-M

Lectin-like	B-M
proteins	E-M
from	O
South	B-M
plants	E-M
used	O
in	O
traditional	B-RP
medicine	E-RP

COX-1	B-RP
and	I-RP
COX-2	I-RP
activity	E-RP
in	O
extracts	B-M
prepared	I-M
from	I-M
species	E-M
,	O
with	O
further	O
reference	O
to	O
extracts	B-M
from	I-M
E.	I-M
autumnalis	E-M

Assimilation	O
of	O
remotely-sensed	B-P
properties	E-P
to	O
improve	O
marine	B-RP
modelling	E-RP

Bulb	B-RP
alkaloids	E-RP
of	O
the	O
reputedly	B-M
psychoactive	I-M
Brunsvigia	I-M
(Amaryllidaceae)	E-M

The	O
composition	B-RP
and	I-RP
activity	E-RP
of	O
the	O
essential	B-M
oil	I-M
of	I-M
the	I-M
resurrection	I-M
plant	I-M
flabellifolius	E-M

Insights	O
into	O
the	O
cause	O
of	O
an	O
Ulva	B-M
lactuca	I-M
bloom	E-M
in	O
the	O
Knysna	B-LOC
Estuary	E-LOC

Alleophatic	B-RP
effects	E-RP
of	O
benzoic	B-M
acid,	I-M
acid	E-M
and	O
leaf	B-M
extract	I-M
of	I-M
Persica	I-M
vulgaris	I-M
(Rosaceae)	E-M

Chemical	B-RP
composition	E-RP
of	O
Cinnamosma	B-M
madagascariensis	I-M
(Cannelaceae)	I-M
oil	E-M
and	O
its	O
larvicidal	B-P
potential	E-P
against	O
the	O
filariasis	B-M
vector	I-M
Culex	I-M
Say	E-M

Seed	B-RP
storage	E-RP
and	O
asymbiotic	B-RP
germination	E-RP
of	O
Hadrolaelia	B-M
(Orchidaceae)	E-M

Phytophthora	B-M
capsici	I-M
Fungi)	E-M
,	O
a	O
first	O
report	O
from	O
South	B-LOC
Africa	E-LOC

Pollen	B-RP
morphology	E-RP
of	O
Periploca	B-M
(Periplocaceae)	E-M

A	O
gradient	B-METH
analysis	I-METH
selection	E-METH
of	O
key	B-M
species	E-M
for	O
veld	B-RP
management	I-RP
in	I-RP
a	I-RP
environment	E-RP
near	O
Villa	B-LOC
Nora,	I-LOC
north-western	I-LOC
Transvaal,	I-LOC
Africa	E-LOC

Habitat	B-RP
suitability	E-RP
of	O
the	O
Atlantic	B-M
tuna	E-M
by	O
size	O
class:	O
An	O
ecological	B-S
approach	E-S

Osmoregulation	S-RP
,	O
monitored	O
by	O
pressure–volume	B-METH
tissue	I-METH
water	I-METH
analysis	E-METH
,	O
in	O
cultivars	B-M
of	I-M
Nicotiana	I-M
L.	E-M
of	O
different	B-P
tolerance	E-P

Studies	B-RP
Cyperaceae	E-RP
in	O
southern	B-LOC
Africa	E-LOC
23:	O
a	O
reassessment	O
of	O
Schoenoplectus	B-M
litoralis,	I-M
Sch.	I-M
subulatus	I-M
and	I-M
pterolepis	E-M

Buckollia,	O
a	O
new	O
genus	O
in	O
the	O
Periplocaceae	O

Cytogenetic	B-METH
studies	E-METH
in	O
the	O
genus	B-M
Tribolium	I-M
Danthonieae)	E-M
I.	O
A	O
taxonomical	B-RP
overview	E-RP

In	B-METH
propagation	E-METH
of	O
a	O
number	O
of	O
South	B-M
African	I-M
species	E-M

Naturalization	B-RP
of	I-RP
cucullata	E-RP
in	O
the	O
Port	B-LOC
St.	I-LOC
Johns	I-LOC
Transkei	E-LOC

The	O
identity	O
of	O
a	O
natural	B-M
hybrid	I-M
of	I-M
(Geraniaceae)	E-M

Metabolism	B-RP
of	I-RP
trans-zeatin	E-RP
by	O
intact	B-M
and	I-M
decapitated	I-M
tap	I-M
roots	I-M
of	I-M
pinea	E-M

Multivariate	B-METH
analysis	E-METH
of	O
some	O
characteristics	O
of	O
South	B-M
African	I-M
isolates	I-M
Colletotrichum	E-M

A	O
revised	B-METH
list	E-METH
of	O
South	B-M
African	I-M
Erysiphaceae	I-M
(powdery	I-M
mildews)	I-M
and	I-M
their	I-M
plants	E-M

Variable	B-RP
response	E-RP
to	O
phosphorus	B-S
measures	E-S
across	O
the	O
nutrient	B-P
continuum	E-P
in	O
a	O
dairy	B-LOC
catchment	E-LOC

Protective	B-RP
responses	E-RP
induced	O
by	O
herbicide	B-M
safeners	I-M
wheat	E-M

Demography	B-RP
dynamics	E-RP
of	O
the	O
dominant	B-M
species	E-M
in	O
a	O
communal	B-LOC
and	I-LOC
protected	I-LOC
area	I-LOC
of	I-LOC
the	I-LOC
eastern	I-LOC
Lowveld	E-LOC

The	O
Sub-humid	B-M
Warm	I-M
Temperate	I-M
Mountain	I-M
Bushveld	I-M
communities	E-M
of	O
the	O
Pretoria-Witbank-Heidelberg	B-LOC
area	E-LOC

Endogenous	B-RP
levels	E-RP
and	O
wheat	B-RP
stem	I-RP
resistance	E-RP

Pollen	B-RP
presenters	E-RP
in	O
the	O
South	B-M
flora	E-M

The	O
grassland	B-RP
communities	E-RP
of	O
the	O
midslopes	B-LOC
in	I-LOC
the	I-LOC
northern	I-LOC
Orange	I-LOC
Free	I-LOC
State,	I-LOC
Africa	E-LOC

Leaf	B-RP
anatomy	E-RP
,	O
chloroplast	B-RP
organization	E-RP
and	O
photosynthetic	B-RP
rate	E-RP
of	O
hyperhydric	B-M
Eucalyptus	I-M
saligna	I-M
material	E-M

The	O
physical	B-RP
environment	E-RP
and	O
major	B-RP
communities	E-RP
of	O
the	O
Heilbron–Lindley–Warden–Villiers	B-LOC
area,	I-LOC
northern	I-LOC
Orange	I-LOC
State	E-LOC

Low	B-RP
communities	E-RP
of	O
rocky	B-M
outcrops	E-M
in	O
the	O
northern	B-LOC
Orange	I-LOC
State	E-LOC

Grassland	B-RP
communities	E-RP
of	O
rocky	B-M
outcrops	E-M
in	O
the	O
northern	B-LOC
Orange	I-LOC
State	E-LOC

Morphometric	B-METH
analysis	E-METH
of	O
vegetative	B-RP
characters	E-RP
of	O
Encephalartos	B-M
woodii,	I-M
natalensis	E-M
and	O
an	O
apparent	O
intermediate	O

Simulating	B-RP
diverse	I-RP
native	I-RP
C4	I-RP
grasses	E-RP
with	O
varying	B-METH
rainfall	E-METH

Seed	B-RP
germination	E-RP
requirements	O
of	O
Alectra	B-M
sessiliflora	E-M

A	O
note	O
on	O
Amphisbetema	B-RP
Rhodophyta),	E-RP
from	O
Natal,	B-LOC
previously	I-LOC
unknown	I-LOC
Africa	E-LOC

Absorption	B-RP
and	I-RP
persistence	I-RP
2,4,5-TP	E-RP
in	O
Packham's	B-M
Triumph	I-M
trees	E-M

The	O
phytosociology	B-RP
of	I-RP
Villiers	E-RP
–	O
Grootvlei	B-LOC
area,	I-LOC
Africa	E-LOC
.	O
4.	O
The	O
plant	B-M
communities	E-M
of	O
the	O
Ea	B-P
Type	E-P

A	O
new	O
species	O
of	O
Haemanthus	O
(Amaryllidaceae)	O
from	O
the	O
eastern	B-LOC
Transvaal	I-LOC
Escarpment,	I-LOC
Africa	E-LOC

Leaching	B-RP
losses	E-RP
during	O
