taxonomy	O
of	O
the	O
section	B-M
Lipozygis	I-M

Pollination	B-RP
of	O
certain	O
Leucadendron	B-M
(Proteaceae)	I-M

Siphonochilus	B-M
(Zingiberaceae)	I-M
:	O
observations	O
on	O
floral	B-RP
and	I-RP
biology	I-RP

Corrections	O
to	O
“Genomic	B-RP
relationships	I-RP
in	O
Thinopyrum	B-M
”	O
S.	O
Afr.	O
J.	O
Bot.,	O
1988,	O
54(6):	O
542	O

Studies	O
on	O
serpentine	B-RP
flora	I-RP
:	O
Preliminary	O
analyses	O
of	O
soils	B-M
and	O
vegetation	B-M
associated	O
with	O
serpentinite	B-P
formations	I-P
in	O
the	O
south-eastern	B-LOC
Transvaal	I-LOC

A	O
reconnaissance	B-METH
survey	I-METH
of	O
the	O
vegetation	B-RP
of	I-RP
plains	I-RP
in	O
the	O
Potchefstroom–Fochville–Parys	B-LOC
area	I-LOC

Taxonomic	B-RP
studies	I-RP
in	O
the	O
Acanthaceae	B-M
:	O
Peristrophe	O
decorticans	O
—	O
a	O
new	O
species	O

New	O
species	O
of	O
Gladiolus	O
(Iridaceae)	O
from	O
the	O
southern	B-LOC
Cape	I-LOC
and	O
the	O
status	O
of	O
G.	B-M
lewisiae	I-M

Further	B-METH
studies	I-METH
on	O
the	O
use	O
of	O
phenolic	B-M
acids	I-M
in	O
the	O
chemotaxonomy	B-RP
of	O
the	O
genus	B-M
Sarcocaulon	I-M

Cardiometabolic	B-RP
response	I-RP
of	O
juvenile	B-M
trout	I-M
exposed	O
to	O
dietary	B-M
selenomethionine	I-M

Significance	O
of	O
autoclaving-induced	B-P
toxicity	I-P
from	O
and	O
hydrolysis	B-P
carbohydrates	I-P
in	O
in	B-METH
studies	I-METH
of	O
pollen	B-RP
germination	I-RP
and	O
tube	B-RP
growth	I-RP

The	O
effect	O
of	O
low-intensity	B-P
fires	I-P
on	O
forest	B-RP
vegetation	I-RP
in	O
mature	B-M
Pinus	I-M
plantations	I-M
in	O
the	O
Tsitsikamma	B-LOC

The	O
afromontane	B-LOC
forests	I-LOC
of	I-LOC
Transkei,	I-LOC
Africa	I-LOC
.	O
I:	O
The	O
importance	O
of	O
phytogeography	B-P
and	O
past	B-P
utilization	I-P
to	O
the	O
study	B-RP
of	I-RP
patches	I-RP
and	O
a	O
description	B-S
of	I-S
a	I-S
strategy	I-S

Aspects	B-RP
of	I-RP
the	I-RP
vegetation	I-RP
and	I-RP
relationships	I-RP
in	O
the	O
Andries	B-LOC
Vosloo	I-LOC
Kudu	I-LOC
Reserve,	I-LOC
Province	I-LOC

Raphionacme	O
chimanimaniana	O
(Periplocaceae),	O
a	O
new	O
species	O
from	O
Zimbabwe	B-LOC

The	O
major	B-RP
alkaloids	I-RP
of	O
the	O
genus	B-M
Polhillia	I-M

A	O
note	O
on	O
auxotelic	B-RP
cones	I-RP
and	O
basitonic	B-RP
branching	I-RP
in	O
Encephalartos	B-M

The	O
effect	O
of	O
factors	B-P
associated	I-P
fire	I-P
on	O
seed	B-RP
germination	I-RP
of	O
Erica	B-M
sessiliflora	I-M
and	O
E.	B-M
(Ericaceae)	I-M

A	O
review	B-METH
of	O
Natalian	B-RP
Solieriaceae	I-RP
Rhodophyta)	I-RP
,	O
including	O
the	O
first	B-M
South	I-M
African	I-M
records	I-M
of	I-M
Solieria	I-M
Meristotheca	I-M
,	O
and	O
an	O
investigation	O
of	O
Erythroclonium	B-M
corallinum	I-M

A	O
novel	O
approach	O
to	O
estimate	O
direct	B-RP
and	I-RP
indirect	I-RP
withdrawals	I-RP
from	O
satellite	B-M
measurements	I-M
:	O
A	O
case	B-METH
study	I-METH
from	O
the	O
Incomati	B-LOC
basin	I-LOC

Nuclear	B-RP
division	I-RP
septation	I-RP
in	O
macroconidia	B-M
of	I-M
crookwellense	I-M

Pollen	B-RP
morphology	I-RP
of	O
Raphionacme	B-M
(Periplocaceae)	I-M

The	O
vegetation	B-RP
of	O
the	O
proposed	B-LOC
coastal	I-LOC
National	I-LOC
Botanic	I-LOC
Garden,	I-LOC
London	I-LOC

Effects	O
of	O
dry	O
heat	O
on	O
seed	B-RP
germination	I-RP
in	O
selected	B-M
indigenous	I-M
and	I-M
alien	I-M
species	I-M
in	O
South	B-LOC
Africa	I-LOC

Studies	B-METH
on	O
serpentine	B-M
flora	I-M
:	O
A	O
new	O
species	O
of	O
Brachystelma	O
(Asclepiadaceae)	O

Callus	B-RP
characteristics	I-RP
classification	I-RP
of	O
Haworthia	B-M
and	I-M
genera	I-M

Cytotaxonomic	B-RP
studies	I-RP
in	O
Themeda	B-M
Forsk.	I-M
Part	O
II.	O
Aneuploidy	B-P
in	O
a	O
diploid	B-M
population	I-M

Fungal	B-RP
populations	I-RP
associated	I-RP
with	I-RP
systems	I-RP
of	O
proteaceous	B-M
seedlings	I-M
at	O
a	O
lowland	B-LOC
fynbos	I-LOC
site	I-LOC
in	I-LOC
Africa	I-LOC

Is	O
there	O
allelopathic	B-P
self-inhibition	I-P
of	O
generative	B-RP
regeneration	I-RP
within	O
Widdringtonia	B-M
stands	I-M
?	O

Methane	B-M
and	I-M
nitrous	I-M
emissions	I-M
from	O
conventional	B-T
and	I-T
modified	I-T
rice	I-T
systems	I-T
in	O
South	B-LOC
India	I-LOC

Insect	B-RP
pollination	I-RP
reduces	O
yield	B-P
loss	I-P
following	I-P
stress	I-P
in	O
faba	B-M
bean	I-M
(Vicia	I-M
L.)	I-M

The	O
utilization	B-P
of	I-P
compounds	I-P
during	O
early	B-RP
growth	I-RP
of	I-RP
Avicennia	I-RP
seedlings	I-RP
under	O
laboratory	B-METH
and	O
field	B-METH
conditions	I-METH

Pollen	B-RP
morphology	I-RP
of	O
Erodium	B-M
in	O
southern	B-LOC
Africa	I-LOC

Regeneration	B-RP
of	I-RP
Acacia	I-RP
plantlets	I-RP
in	B-METH
vitro	I-METH

The	O
identification	B-RP
of	I-RP
the	I-RP
coralloid	I-RP
endophytes	I-RP
of	O
the	O
southern	B-M
cycads	I-M
and	O
the	O
ability	O
of	O
the	O
isolates	O
to	O
fix	B-RP
dinitrogen	I-RP

Sources	B-P
of	I-P
energy	I-P
and	I-P
inducement	I-P
of	I-P
nitrate	I-P
reductase	I-P
activity	I-P
(NRA)	I-P
in	I-P
host	I-P
:	O
root	B-RP
relationship	I-RP

The	O
first	O
confirmed	O
records	O
of	O
Lomentaria,	O
(Lomentariaceae,	O
Rhodophyceae)	O
in	O
South	B-LOC
Africa	I-LOC
,	O
with	O
a	O
description	O
of	O
L.	B-M
amplexans	I-M
nov.	I-M

The	O
identities	O
of	O
Pelargonium	B-M
ramosissimum	I-M
and	O
P.	B-M
(Geraniaceae)	I-M

Leaf	B-RP
anatomy	I-RP
of	O
some	O
southern	B-M
African	I-M
species	I-M

DMPP	B-M
is	O
ineffective	O
at	O
mitigating	B-RP
emissions	I-RP
from	O
sheep	B-M
patches	I-M
in	O
a	O
UK	B-LOC
grassland	I-LOC
under	O
summer	O
conditions	O

Mangroves	B-M
of	O
the	O
Kosi	B-LOC
System,	I-LOC
Africa	I-LOC
:	O
Their	O
re-establishment	O
since	O
a	O
mass	B-P
mortality	I-P
1965/66	I-P

Invasion	B-RP
of	I-RP
mesic	I-RP
fynbos	I-RP
by	O
Pinus	B-M
radiata	I-M

Protoplast	B-S
Fusion	I-S
.	O
Genetic	B-RP
Engineering	I-RP
in	O
Higher	B-M
Plants	I-M

Diurnal	B-RP
variation	I-RP
in	O
and	O
around	O
a	O
Lithops	B-M
lesliei	I-M
plant	I-M
growing	I-M
in	I-M
its	I-M
habitat	I-M
on	O
a	O
clear	B-P
day	I-P

Observations	O
on	O
Amphora	B-M
(Bacillariophyceae)	I-M
in	O
the	O
British	B-LOC
Museum	I-LOC
History)	I-LOC
.	O
V.	O
Some	O
species	B-M
from	I-M
the	I-M
Amphora	I-M

The	O
occurrence	B-P
of	I-P
roots	I-P
on	O
the	O
South	B-M
African	I-M
species	I-M
of	I-M
Cycadales	I-M
and	O
their	O
ability	O
to	O
fix	B-RP
symbiotically	I-RP

Anatomy	B-RP
ultrastructure	I-RP
of	O
Carica	B-M
leaves	I-M

Importance	O
of	O
cover	B-M
crops	I-M
in	O
alleviating	O
negative	O
effects	O
of	O
reduced	B-RP
tillage	I-RP
and	O
promoting	B-RP
fertility	I-RP
in	O
a	O
winter	B-M
wheat	I-M
system	I-M

In	B-METH
propagation	I-METH
of	O
Hypoxis	B-M
rooperi	I-M
from	O
flower	B-M
buds	I-M

Responses	B-RP
of	I-RP
the	I-RP
mangrove	I-RP
mucronata	I-RP
to	O
high	B-M
salinities	I-M
and	O
low	B-P
potentials	I-P

Alonsoa	B-RP
rediscovered	I-RP

The	O
effects	B-RP
fire	I-RP
on	O
the	O
Podocarpus	B-LOC
latifolius	I-LOC
forests	I-LOC
of	I-LOC
the	I-LOC
Royal	I-LOC
Natal	I-LOC
National	I-LOC
Park,	I-LOC
Drakensberg	I-LOC

Influence	O
of	O
fire	B-M
on	O
the	O
soil	B-RP
status	I-RP
in	O
sand	B-LOC
plain	I-LOC
lowland	I-LOC
fynbos,	I-LOC
Cape	I-LOC

Preliminary	B-METH
investigations	I-METH
on	O
the	O
chemical	B-RP
composition	I-RP
of	O
the	O
scale-boundary	B-M
and	I-M
cyst	I-M
wall	I-M
of	I-M
Pyramimonas	I-M
(Prasinophyceae)	I-M

Some	O
effects	O
of	O
fluoride	B-M
on	O
the	O
establishment	O
and	O
growth	O
of	O
propagules	B-M
of	I-M
Bruguiera	I-M
gymnorrhiza	I-M
and	I-M
marina	I-M

New	B-M
South	I-M
African	I-M
records	I-M
Erysiphaceae	I-M
from	O
the	O
Transvaal	B-LOC
II	I-LOC

Revision	B-METH
of	O
the	O
South	B-M
African	I-M
genus	I-M
(Iridaceae)	I-M

On-farm	B-METH
evaluation	I-METH
and	O
determination	B-METH
of	I-METH
sources	I-METH
variability	I-METH
of	O
soybean	B-RP
response	I-RP
to	O
Bradyrhizobium	B-RP
inoculation	I-RP
and	O
phosphorus	B-M
fertilizer	I-M
in	O
northern	B-LOC
Ghana	I-LOC

A	O
model	O
of	O
episodic,	B-RP
dispersal	I-RP
for	O
oaks	B-M
robur)	I-M

Canopy-stored	B-M
seed	I-M
(serotiny)	I-M
in	O
Cape	B-LOC
Proteaceae	I-LOC

Taxonomic	B-RP
studies	I-RP
in	O
the	O
Acanthaceae;	B-M
the	I-M
Hypoestes	I-M
in	O
southern	B-LOC
Africa	I-LOC

Studies	O
on	O
the	O
genera	B-M
of	I-M
the	I-M
(Rutaceae)	I-M
:	O
16.	O
A	O
key	O
to	O
the	O
genera	B-M
of	I-M
the	I-M
Diosmeae	I-M
Benth.	I-M
&	I-M
(Rutaceae)	I-M
and	O
a	O
description	O
of	O
a	O
new	O
species	O
of	O
Agathosma	B-M
(Rutaceae)	I-M

Assessment	O
of	O
genetic	B-RP
diversity	I-RP
among	O
six	B-M
populations	I-M
of	I-M
triflorum	I-M
in	O
Tibet	B-LOC
using	O
ISSR	B-METH
and	I-METH
markers	I-METH

Distribution	B-RP
and	I-RP
status	I-RP
of	I-RP
capensis	I-RP
in	O
South	B-LOC
estuaries	I-LOC
—	O
A	O
review	B-METH

Rapid	B-RP
prediction	I-RP
of	O
single	B-M
green	I-M
coffee	I-M
moisture	I-M
and	O
lipid	B-M
content	I-M
by	O
hyperspectral	B-T
imaging	I-T

Hyperspectral	B-T
imaging	I-T
and	O
multivariate	B-S
accelerated	I-S
shelf	I-S
life	I-S
testing	I-S
approach	I-S
for	O
determining	B-RP
shelf	I-RP
life	I-RP
of	I-RP
leaves	I-RP

Effect	O
of	O
glyphosate	B-M
on	O
Macrophomina	B-M
phaseolina	I-M
in	B-METH
vitro	I-METH
and	O
its	O
effect	O
on	O
disease	B-RP
severity	I-RP
of	O
soybean	B-M
in	O
the	O
field	B-M

The	O
long-term	B-P
impact	I-P
of	O
infant	B-RP
background	I-RP
on	O
the	O
affective	O
state	O
of	O
adult	B-M
common	I-M
marmosets	I-M
jacchus)	I-M

Herbicide	B-S
options	I-S
for	O
effective	B-RP
management	I-RP
in	O
dry	B-M
rice	I-M
under	O
scented	B-METH
rotation	I-METH
of	O
western	B-LOC
Plains	I-LOC

Resistance	O
of	O
advanced	B-RP
cassava	I-RP
clones	I-RP
to	O
infection	B-P
by	I-P
viruses	I-P
in	O
Uganda	B-LOC

Water-level	B-METH
controls	I-METH
on	O
macro-tidal	B-P
currents	I-P

Distribution	O
of	O
natural	B-RP
disturbance	I-RP
due	O
to	O
wave	B-P
and	I-P
tidal	I-P
currents	I-P
around	O
the	O
UK	B-LOC

Seasonal	B-RP
dynamics	I-RP
zooplankton	I-RP
in	O
the	O
southern	B-LOC
Sea	I-LOC
revealed	O
from	O
acoustic	B-METH
strength	I-METH

Discrete	B-METH
and	I-METH
continuous	I-METH
simulations	I-METH
of	O
spatial	B-P
processes	I-P
predict	O
different	O
final	B-M
sizes	I-M
and	O
interspecific	B-M
outcomes	I-M

Lessons	O
learned	O
from	O
applying	O
a	O
forest	B-METH
model	I-METH
to	O
understand	O
ecosystem	B-P
and	O
carbon	B-P
dynamics	I-P
of	O
complex	B-M
forests	I-M

A	O
stage-structured	B-S
Bayesian	I-S
model	I-S
for	O
salmon	B-RP
lice	I-RP
populations	I-RP
at	I-RP
individual	I-RP
farms	I-RP
–	O
Estimated	O
from	O
multiple	B-M
farm	I-M
sets	I-M

Growth	B-RP
and	I-RP
nutrition	I-RP
of	O
Spiraea	B-M
alba	I-M
Roi	I-M
and	O
Spiraea	B-M
L.	I-M
in	O
response	O
to	O
root	B-M
pH	I-M

Comprehensive	B-METH
analysis	I-METH
of	O
affiliative	B-RP
and	I-RP
agonistic	I-RP
networks	I-RP
in	O
lactating	B-M
dairy	I-M
groups	I-M

Somatic	B-M
embryogenesis-derived	I-M
plantlets	I-M
can	O
be	O
efficiently	O
propagated	O
by	O
horticultural	B-M
mini-cuttings	I-M
:	O
A	O
boost	O
for	O
somatic	B-RP
embryogenesis	I-RP

Farm	B-METH
assessment	I-METH
of	O
bioenergy	B-RP
production	I-RP
:	O
Integrating	B-S
bio-economic	I-S
models	I-S
and	I-S
life	I-S
cycle	I-S
approaches	I-S

Brief	B-S
history	I-S
of	O
agricultural	B-RP
modeling	I-RP

Towards	B-S
better	I-S
metrics	I-S
policymaking	I-S
for	O
seed	B-RP
development	I-RP
:	O
Insights	O
from	O
Asia's	B-M
industry	I-M

Targeting,	B-S
out-scaling	I-S
and	I-S
prioritising	I-S
interventions	I-S
in	O
agricultural	B-M
systems	I-M
:	O
Lessons	O
from	O
applying	O
a	O
generic	B-METH
framework	I-METH
to	O
the	O
livestock	B-M
sector	I-M
in	O
sub-Saharan	B-LOC
Africa	I-LOC

Can	O
we	O
be	O
certain	O
about	O
future	B-RP
land	I-RP
change	I-RP
in	O
Europe	B-LOC
?	O
A	O
multi-scenario,	B-METH
analysis	I-METH

Toward	O
a	O
new	B-S
generation	I-S
of	I-S
agricultural	I-S
system	I-S
data,	I-S
models,	I-S
and	I-S
products	I-S
:	O
State	O
of	O
agricultural	B-RP
science	I-RP

Improving	O
the	O
use	O
of	O
crop	B-METH
models	I-METH
for	O
risk	B-RP
assessment	I-RP
and	O
climate	B-RP
adaptation	I-RP

Estimating	B-RP
portions	I-RP
.	O
Influence	O
of	O
unit	B-P
number,	I-P
meal	I-P
type	I-P
and	I-P
density	I-P

Phosphate	B-S
map	I-S
:	O
A	O
novel	O
approach	O
to	O
match	B-RP
phosphorus	I-RP
content	I-RP
biosolids	I-RP
with	O
land	B-M
and	I-M
requirements	I-M

A	O
meta-analysis	B-METH
approach	I-METH
to	O
examining	O
the	O
greenhouse	B-RP
implications	I-RP
of	O
including	O
dry	B-M
peas	I-M
(Pisum	I-M
sativum	I-M
L.)	I-M
and	I-M
lentils	I-M
(Lens	I-M
M.)	I-M
in	O
crop	B-METH
rotations	I-METH
in	O
western	B-LOC
Canada	I-LOC

25	O
years	O
of	O
the	O
WOFOST	B-T
cropping	I-T
model	I-T

The	O
intake	B-RP
of	I-RP
arsenic	I-RP
from	O
long	B-M
rice	I-M
and	O
rice-based	B-M
food	I-M
in	O
Finland	B-LOC
–	O
Low	O
safety	O
margin	O
warrants	O
follow	O
up	O

Stability	B-RP
of	I-RP
Lactobacillus	I-RP
GG	I-RP
in	O
prebiotic	B-M
films	I-M

Inorganic	B-RP
arsenic	I-RP
in	I-RP
products	I-RP
for	O
infants	B-M
and	I-M
children	I-M

Development	O
and	O
validation	O
of	O
an	O
APCI-MS/GC–MS	B-METH
approach	I-METH
for	O
the	O
classification	B-RP
and	I-RP
prediction	I-RP
of	I-RP
Cheddar	I-RP
maturity	I-RP

Impact	O
of	O
nitrogen	B-METH
flushing	I-METH
and	O
oil	B-METH
choice	I-METH
on	O
the	O
progression	B-RP
of	I-RP
oxidation	I-RP
in	O
unwashed	B-M
fried	I-M
sliced	I-M
crisps	I-M

The	O
feasibility	O
of	O
harmonizing	B-RP
gluten	I-RP
measurements	I-RP

Why	O
don't	O
poor	O
men	O
eat	O
fruit?	O
Socioeconomic	B-P
differences	I-P
in	O
motivations	O
for	O
fruit	B-RP
consumption	I-RP

Effects	O
of	O
variety,	B-P
year	I-P
of	I-P
cultivation	I-P
and	I-P
supply	I-P
on	O
the	O
accumulation	B-RP
of	I-RP
asparagine	I-RP
in	O
the	O
grain	B-M
of	I-M
commercial	I-M
varieties	I-M

Protein	B-RP
prediction	I-RP
in	O
single	B-M
kernels	I-M
using	O
hyperspectral	B-T
imaging	I-T

Mucoadhesive	B-M
polysaccharides	I-M
modulate	O
sodium	B-P
retention,	I-P
release	I-P
and	I-P
perception	I-P

Broccoli	B-M
by-products	I-M
improve	O
the	O
nutraceutical	B-RP
potential	I-RP
of	O
gluten-free	B-M
mini	I-M
cakes	I-M

Examination	O
of	O
marine	B-M
and	I-M
vegetable	I-M
oil	I-M
data	I-M
from	O
a	O
multi-year,	B-M
database	I-M

Inulin	B-RP
enrichment	I-RP
of	I-RP
gluten	I-RP
breads	I-RP
:	O
Interaction	O
between	O
inulin	B-M
and	O
yeast	B-M

The	O
effect	O
of	O
year-to-year	B-P
variability	I-P
of	O
leaf	B-M
index	I-M
on	O
Variable	B-RP
Infiltration	I-RP
Capacity	I-RP
performance	I-RP
and	O
simulation	B-P
runoff	I-P

Quantification	O
of	O
sub-resolution	B-RP
porosity	I-RP
in	I-RP
rocks	I-RP
by	O
applying	B-M
high-salinity	I-M
brine	I-M
using	O
X-ray	B-METH
microtomography	I-METH
imaging	I-METH

Using	O
modal	B-METH
decompositions	I-METH
to	O
explain	O
the	O
sudden	B-RP
expansion	I-RP
of	I-RP
the	I-RP
layer	I-RP
in	O
the	O
wake	O
of	O
a	O
groyne	B-P
in	I-P
a	I-P
flow	I-P

Priming	O
healthy	B-RP
eating	I-RP
.	O
You	O
can't	O
prime	O
all	O
the	O
people	O
all	O
of	O
the	O
time	O

Inclusion	O
of	O
red	B-M
meat	I-M
in	O
healthful	B-RP
patterns	I-RP

Assessment	O
of	O
the	O
impacts	B-RP
of	I-RP
clear-cutting	I-RP
on	I-RP
loss	I-RP
by	O
water	B-P
erosion	I-P
in	O
Italian	B-LOC
forests	I-LOC
:	O
First	O
comprehensive	B-S
monitoring	I-S
and	I-S
approach	I-S

Topographic	B-RP
predictions	I-RP
of	O
soil	B-P
redistribution	I-P
and	O
organic	B-M
carbon	I-M
in	O
Iowa	B-LOC
fields	I-LOC

Bridging	B-RP
tree	I-RP
rings	I-RP
and	I-RP
inventories	I-RP
:	O
How	O
climate	B-P
effects	I-P
on	O
spruce	B-P
and	I-P
growth	I-P
aggregate	O
over	O
time	O

Flaws	O
and	O
criteria	O
for	O
design	O
and	O
evaluation	O
of	O
comparative	B-RP
organic	I-RP
and	I-RP
conventional	I-RP
systems	I-RP

Cultivar	B-P
differences	I-P
in	O
the	O
grain	B-RP
protein	I-RP
ability	I-RP
in	O
rice	B-M
(Oryza	I-M
L.)	I-M

Ethiopian	B-RP
wheat	I-RP
yield	I-RP
and	I-RP
yield	I-RP
estimation	I-RP
:	O
A	O
spatially	B-S
explicit	I-S
small	I-S
area	I-S
integrated	I-S
approach	I-S

Appetitive	B-RP
traits	I-RP
and	I-RP
relationships	I-RP
BMI	I-RP
in	O
adults:	O
Development	O
of	O
the	O
Adult	B-S
Eating	I-S
Questionnaire	I-S

Varietal	B-S
options	I-S
for	O
higher	B-RP
productivity	I-RP
in	O
salt	B-M
areas	I-M
using	O
crop	B-METH
modelling	I-METH

Increasing	O
yield	B-RP
stability	I-RP
and	O
input	B-RP
efficiencies	I-RP
with	O
cost-effective	B-METH
mechanization	I-METH
in	O
Nepal	B-LOC

Gluten	B-M
and	I-M
non-gluten	I-M
proteins	I-M
wheat	I-M
as	O
target	B-RP
antigens	I-RP
in	O
autism,	B-P
Crohn’s	I-P
and	I-P
disease	I-P

Identification	O
of	O
a	O
large-effect	B-P
QTL	I-P
associated	O
with	O
kernel	B-RP
discoloration	I-RP
in	O
barley	B-M

Impacts	O
of	O
unconventional	B-P
development	I-P
on	O
rural	B-RP
decline	I-RP

The	O
allocation	B-RP
and	I-RP
management	I-RP
of	I-RP
resources	I-RP
in	O
rural	B-LOC
China	I-LOC
restructuring	I-LOC
:	O
Problems	O
and	O
prospects	O

Market	B-M
instruments	I-M
,	O
biosecurity	B-P
and	O
place-based	B-P
understandings	I-P
of	O
animal	B-RP
disease	I-RP

Broadband	B-RP
and	I-RP
the	I-RP
industries	I-RP
in	O
rural	B-LOC
Scotland	I-LOC

Portfolio	B-S
entrepreneurship	I-S
in	O
farming	B-RP
:	O
Empirical	O
evidence	O
from	O
the	O
1881	B-M
census	I-M
for	O
England	B-LOC
and	O
Wales	B-LOC

The	O
digital	B-RP
divide	I-RP
:	O
Patterns,	O
policy	O
and	O
scenarios	O
for	O
connecting	O
the	O
‘final	O
few’	O
in	O
rural	B-LOC
communities	I-LOC
across	I-LOC
Britain	I-LOC

Behavioural	B-RP
and	I-RP
responses	I-RP
of	O
laying	B-M
hens	I-M
to	O
automated	B-T
equipment	I-T

Changes	B-RP
diet	I-RP
from	O
age	O
10	O
to	O
14	O
years	O
and	O
prospective	O
associations	O
with	O
school	O
lunch	O
choice	O

Shining	O
a	O
spotlight	O
on	O
small	B-RP
businesses	I-RP
:	O
How	O
does	O
their	O
performance	O
compare	O
with	O
urban?	O

Money	O
talk:	O
How	O
relations	O
between	O
farmers	B-M
and	O
advisors	B-M
around	O
financial	B-RP
management	I-RP
are	O
shaped	O

A	O
method	O
for	O
generating	B-S
virus-free	I-S
plants	I-S
to	O
combat	O
viral	B-RP
epidemics	I-RP
in	O
Africa	B-LOC

Gender-based	B-METH
constraints	I-METH
affecting	O
biofortified	B-RP
cassava	I-RP
production,	I-RP
processing	I-RP
marketing	I-RP
among	O
men	B-M
and	I-M
adopters	I-M
in	O
Oyo	B-LOC
and	I-LOC
Benue	I-LOC
Nigeria	I-LOC

Flaxseed	B-RP
(Linum	I-RP
usitatissimum	I-RP
L.)	I-RP
bioactive	I-RP
compounds	I-RP
and	I-RP
nomenclature	I-RP
:	O
A	O
review	O

Edible	B-M
oleogels	I-M
for	O
the	O
oral	B-RP
delivery	I-RP
of	I-RP
lipid	I-RP
molecules	I-RP
:	O
Composition	O
and	O
structural	B-P
considerations	I-P

Critical	B-METH
review	I-METH
of	O
the	O
migration	B-RP
potential	I-RP
nanoparticles	I-RP
in	O
food	B-M
plastics	I-M

Meeting	O
the	O
challenges	O
in	O
the	O
development	O
of	O
risk-benefit	B-RP
assessment	I-RP
foods	I-RP

Lessons	O
learned?	O
Effects	O
of	O
nutrient	B-P
reductions	I-P
from	O
constructing	B-RP
wetlands	I-RP
in	O
1996–2006	O
across	O
Sweden	B-LOC

Beneficial	O
use	O
of	O
dredged	B-M
sediment	I-M
to	O
enhance	O
salt	B-RP
development	I-RP
by	O
applying	B-S
a	I-S
Motor’	I-S

The	O
effects	O
of	O
exposure	O
to	O
appetitive	B-RP
cues	I-RP
on	I-RP
control	I-RP
:	O
A	O
meta-analytic	B-METH
investigation	I-METH

Rotating	B-S
plates	I-S
:	O
Online	B-METH
study	I-METH
demonstrates	O
the	O
importance	O
of	O
orientation	O
in	O
the	O
plating	B-RP
food	I-RP

When	O
satiety	B-RP
evaluation	I-RP
is	O
inspired	O
by	O
sensory	B-P
analysis	I-P
:	O
A	O
new	O
approach	O

Assessment	B-RP
of	I-RP
eating	I-RP
rate	I-RP
and	I-RP
intake	I-RP
in	O
spoon	B-M
versus	I-M
users	I-M
in	O
a	O
laboratory	B-P
setting	I-P

Reconsidering	O
the	O
classification	B-RP
of	I-RP
sweet	I-RP
taste	I-RP
phenotypes	I-RP
:	O
A	O
methodological	B-METH
review	I-METH

Visual	B-P
perceptions	I-P
of	O
portion	B-P
normality	I-P
and	O
intended	B-RP
consumption	I-RP
:	O
A	O
norm	B-S
model	I-S

Designing	B-S
an	I-S
innovative	I-S
system	I-S
to	O
support	O
risk-based	B-RP
inspection	I-RP
in	O
poultry	B-M
slaughterhouses	I-M

Understanding	O
glycation	B-RP
kinetics	I-RP
of	O
individual	B-M
peptides	I-M
in	O
protein	B-M
hydrolysates	I-M

The	O
antimicrobial	B-RP
effect	I-RP
of	O
metal	B-M
substrates	I-M
on	O
food	B-M
pathogens	I-M

The	O
mechanisms	O
of	O
hydrothermal	B-RP
deconstruction	I-RP
of	O
lignocellulose	B-M
:	O
New	O
insights	O
from	O
thermal–analytical	B-METH
and	I-METH
studies	I-METH

The	O
use	O
of	O
conservation	B-M
feedstocks	I-M
as	O
potential	B-RP
resources	I-RP
in	O
the	O
United	B-LOC
Kingdom	I-LOC

Effects	O
of	O
temperature	B-P
,	O
pre-chilling	B-P
and	O
light	B-P
on	O
seed	B-RP
germination	I-RP
of	O
Withania	B-M
somnifera	I-M
;	O
a	O
high	O
value	O
medicinal	O
plant	O

Hydrothermal	B-RP
liquefaction	I-RP
of	O
microalgae	B-M
over	O
transition	B-M
metal	I-M
supported	I-M
catalyst	I-M

Life	B-METH
cycle,	I-METH
techno-economic	I-METH
and	I-METH
dynamic	I-METH
assessment	I-METH
of	O
bioelectrochemical	B-RP
systems	I-RP
:	O
A	O
case	O
of	O
formic	B-P
synthesis	I-P

Perspectives	O
for	O
the	O
microbial	B-RP
production	I-RP
of	O
methyl	B-M
propionate	I-M
integrated	O
with	O
product	B-P
recovery	I-P

Dynamic	B-M
bacterial	I-M
and	I-M
microbiomes	I-M
during	O
sweet	B-P
ensiling	I-P
impact	O
bioethanol	B-RP
production	I-RP

Electrospinning	B-RP
of	I-RP
ethyl	I-RP
fibres	I-RP
with	O
glass	B-METH
and	I-METH
steel	I-METH
configurations	I-METH

Evaluation	O
of	O
dry	B-METH
treatment	I-METH
of	O
soft	B-M
flour	I-M
for	O
the	O
production	B-RP
of	I-RP
high	I-RP
cakes	I-RP

nanos-Driven	B-P
expression	I-P
of	I-P
transposase	I-P
induces	O
mobilization	B-P
of	I-P
a	I-P
synthetic	I-P
transposon	I-P
in	O
the	O
malaria	B-M
vector	I-M
mosquito,	I-M
stephensi	I-M

Global	B-M
conveyor	I-M
lowers	O
extinction	B-RP
risk	I-RP
in	I-RP
the	I-RP
sea	I-RP

Cross-slope	B-P
flow	I-P
in	O
the	O
Atlantic	B-RP
Current	I-RP
driven	O
by	O
the	O
on-shelf	B-P
deflection	I-P
of	I-P
a	I-P
current	I-P

The	O
AAP	B-RP
