in	O
the	O
St	B-LOC
floodplain	I-LOC

Extinction	B-RP
risk	I-RP
in	O
eastern	B-R
flora	I-R

In	B-METH
vitro	I-METH
antimycobacterial	B-RP
activity	I-RP
of	O
extracts	B-R
plants	I-R
used	O
in	O
traditional	B-METH
medicine	I-METH
to	O
treat	O
TB	B-P
and	I-P
symptoms	I-P

Heavy	B-RP
contamination	I-RP
in	O
South	B-R
African	I-R
medicines	I-R
:	O
Safety	B-P
issues	I-P
and	O
quality	B-P
control	I-P

Microbial	B-RP
contamination	I-RP
of	O
commercial	B-R
products	I-R

The	O
development	O
of	O
an	O
accurate	B-METH
DNA-based	I-METH
tool	I-METH
for	O
traded	B-R
and	I-R
protected	I-R
species	I-R
in	O
Southern	B-LOC
Africa	I-LOC

Wood	B-RP
anatomy	I-RP
taxonomy	I-RP
of	O
members	O
of	O
the	O
genus	B-R
Ocimum	I-R
(Lamiaceae)	I-R
and	O
a	O
variety	O
in	O
Nigeria	B-LOC

Polyploidy	B-RP
and	I-RP
patterns	I-RP
in	O
the	O
North	B-R
American	I-R
bluet	I-R
Houstonia	I-R

The	O
effect	O
of	O
n6-benzyladenine	B-R
on	O
multiple	B-RP
induction	I-RP
on	O
soybean	B-R
for	O
subsequent	O
Agrobacterium-mediated	B-P
transformation	I-P

Unlikely	O
global	B-RP
change	I-RP
heroes:	O
Capitalizing	O
on	O
the	O
potential	O
of	O
citizen	B-S
science	I-S
as	O
a	O
research	B-METH
and	I-METH
tool	I-METH

Cysteine	B-RP
protease	I-RP
expression	I-RP
activity	I-RP
in	O
soybean	B-R
nodules	I-R
during	O
development	B-P
and	O
stress	B-P

Caffeic	B-RP
acid-induced	I-RP
salt	I-RP
tolerance	I-RP
is	O
mediated	O
by	O
nitric	B-R
oxide	I-R
and	I-R
hydrogen	I-R
peroxide	I-R
enzymes	I-R
in	O
soybean	B-R
nodules	I-R

Nitric	B-R
oxide	I-R
differentially	B-METH
modulates	I-METH
the	O
expression	B-RP
of	I-RP
cystatins	I-RP
from	O
soybean	B-R

Genetic	B-RP
and	I-RP
variation	I-RP
in	O
two	B-R
colosely	I-R
related	I-R
Jumella	I-R
(Orchidaceae)	I-R
in	O
Mascarene	B-LOC
Islands	I-LOC

A	O
phytochemical	B-RP
profile	I-RP
of	O
Aloe	B-R
marlothii	I-R
in	O
the	O
Nobody	B-LOC
area	I-LOC
of	I-LOC
the	I-LOC
Capricorn	I-LOC
District,	I-LOC
Province	I-LOC

Ethnobotanical	B-RP
inventory	I-RP
of	I-RP
plants	I-RP
used	O
by	O
Vhembe	B-R
healers	I-R
in	O
the	O
management	O
of	O
weight	B-RP
loss	I-RP
amongst	I-RP
patients	I-RP

Pollination	B-RP
by	O
Hemimepsis	B-R
wasps	I-R
:	O
A	O
newly	O
described	O
South	O
African	O
guild	O
with	O
an	O
analysis	O
of	O
trait	B-P
convergence	I-P
between	O
guild	O
members	O

Optimisation	B-RP
validation	I-RP
of	O
a	O
PCR	B-R
for	O
antigen	B-METH
receptor	I-METH
rearrangement	I-METH
assay	I-METH
to	O
detect	B-P
clonality	I-P
in	O
canine	B-RP
malignancies	I-RP

Abundance	B-RP
and	I-RP
composition	I-RP
of	O
non-geniculate	B-P
coralline	I-P
red	I-P
epiphytic	I-P
on	O
the	O
South	B-R
populations	I-R
of	O
the	O
rocky	B-LOC
shore	I-LOC
seagrass	I-LOC
Thalassodendron	I-LOC
leptocaule	I-LOC
M.C.	I-LOC
Duarte,	I-LOC
Bandeira	I-LOC
Romeiras	I-LOC

Underground	B-METH
system	I-METH
of	O
Mandevilla	B-R
atroviolacea	I-R
(Stadelm.)	I-R
Woodson	I-R
Apocynoideae)	I-R
from	O
the	O
Brazilian	B-LOC
grassland	I-LOC

Identification	B-RP
and	I-RP
analysis	I-RP
of	O
chalcone	B-R
synthase	I-R
and	I-R
4-reductase	I-R
in	O
Clivia	B-R
miniata	I-R

Ethylene-	B-RP
and	I-RP
dark-induced	I-RP
abscission	I-RP
in	O
potted	B-R
Plectranthus	I-R
:	O
Sensitivity,	O
prevention	O
by	O
1-MCP	B-T
,	O
and	O
expression	B-P
of	I-P
ethylene	I-P
genes	I-P

Consistent	B-P
variation	I-P
in	O
seed	B-RP
germination	I-RP
across	O
an	O
environmental	B-P
gradient	I-P
in	O
a	O
Neotropical	B-LOC
savanna	I-LOC

Phytochemicals,	B-RP
antioxidant,	I-RP
antimicrobial	I-RP
and	I-RP
activities	I-RP
of	O
Ailanthus	B-R
altissima	I-R
(Mill.)	I-R
leaves	I-R

Effect	O
of	O
sowing	B-P
time	I-P
on	O
field	B-RP
emergence	I-RP
growth	I-RP
of	O
South	B-R
African	I-R
species	I-R

Reconstructing	B-METH
the	O
deep-branching	B-RP
relationships	I-RP
of	O
the	O
papilionoid	B-R
legumes	I-R

Germination	B-RP
seeds	I-RP
of	O
Solanum	B-R
mauritianum	I-R

Associations	O
between	O
plant	B-P
forms	I-P
and	O
surface	B-P
rockiness	I-P
explain	O
plant	B-RP
patterns	I-RP
across	O
an	O
Afro-montane	B-LOC
landscape	I-LOC

Diversification	B-RP
history	I-RP
of	O
Adesmia	B-R
ser.	I-R
(Leguminosae)	I-R
:	O
Evolutionary	B-P
processes	I-P
and	O
the	O
colonization	B-P
of	O
the	O
southern	B-LOC
Brazilian	I-LOC
grasslands	I-LOC

Wood	B-RP
and	I-RP
anatomy	I-RP
of	O
Hypocalyptus	B-P
support	I-P
its	O
isolated	O
taxonomic	B-RP
position	I-RP
in	O
Leguminosae	B-R

Exploring	O
the	O
tempo	O
of	O
species	B-RP
diversification	I-RP
in	O
legumes	B-R

Differential	B-RP
gene	I-RP
analysis	I-RP
of	O
‘Granny	B-R
Smith’	I-R
apple	I-R
(Malus	I-R
Borkh.)	I-R
during	O
fruit	B-P
coloration	I-P

An	O
updated	O
plant	B-RP
checklist	I-RP
for	O
Tankwa	B-LOC
Karoo	I-LOC
National	I-LOC
Park,	I-LOC
Africa	I-LOC

Chemical	B-RP
composition	I-RP
of	O
Schinus	B-R
lentiscifolius	I-R
March.	I-R
oil	I-R
and	O
its	O
phytotoxic	B-P
and	I-P
effects	I-P
on	O
lettuce	B-R
and	O
onion	B-R

Antioxidant,	B-RP
α-amylase	I-RP
inhibitory	I-RP
and	I-RP
oxidative	I-RP
DNA	I-RP
damage	I-RP
property	I-RP
of	O
Boerhaavia	B-R
diffusa	I-R
root	I-R

Evidence	O
for	O
temperature	B-P
limitation	I-P
of	O
nitrogen	B-RP
mineralisation	I-RP
in	O
the	O
Drakensberg	B-LOC
Centre	I-LOC

Conservation	B-RP
genetics	I-RP
of	O
Leucadendron	B-R
(Silvertree)	I-R
—	O
A	O
flag	O
ship	O
species	O
of	O
the	O
Cape	B-LOC
Peninsula	I-LOC

Structural	B-RP
features	I-RP
of	O
the	O
leaf	B-R
epidermis	I-R
of	I-R
uninervis	I-R

A	O
simple	O
and	O
effective	O
method	O
for	O
the	O
micropropagation	B-RP
and	O
in	B-RP
vitro	I-RP
induction	I-RP
polyploidy	I-RP
and	O
the	O
effect	O
on	O
floral	B-P
characteristics	I-P
of	O
the	O
South	B-R
African	I-R
iris,	I-R
aurea	I-R

Sap	B-RP
flow	I-RP
and	O
water	B-RP
use	I-RP
in	O
African	B-R
baobab	I-R
(Adansonia	I-R
digitata	I-R
seedlings	I-R
in	O
response	O
to	O
drought	B-P
stress	I-P

Phytochemical	B-RP
composition	I-RP
,	O
antioxidant	B-RP
activity	I-RP
and	O
neuroprotective	B-RP
effect	I-RP
of	O
Crataegus	B-R
fruit	I-R

Classification	B-RP
of	I-RP
the	I-RP
forests	I-RP
of	O
Mpumalanga	B-LOC
Province,	I-LOC
Africa	I-LOC

Design	O
and	O
analysis	O
of	O
long-term	B-RP
ecological	I-RP
studies	I-RP

Sunlight-induced	B-RP
formation	I-RP
on	O
current-year	B-R
stems	I-R
of	I-R
plants	I-R
from	O
South	B-LOC
Africa	I-LOC

Ultraviolet	B-METH
generation	I-METH
of	O
reactive	B-RP
species	I-RP
,	O
DNA	B-RP
damage	I-RP
and	O
induction	B-RP
of	I-RP
compounds	I-RP
in	O
the	O
cyanobacterium	B-R
Rivularia	I-R
HKAR-4	I-R

Synthesis,	B-METH
X-ray	I-METH
structure	I-METH
determination	I-METH
and	I-METH
studies	I-METH
on	O
some	O
smoke-derived	B-R
karrikins	I-R

A	O
mismatch	O
between	O
germination	B-P
requirements	I-P
and	O
environmental	B-P
conditions	I-P
:	O
Niche	B-RP
conservatism	I-RP
in	O
xeric	B-R
subtropical	I-R
thicket	I-R
species?	I-R

Multiperforate	B-RP
septa	I-RP
in	O
Geotrichum	B-R
and	O
Dipodascus	B-R

Frankenia	O
fruticosa	O
(Frankeniaceae),	O
a	O
new	O
dwarf	O
shrub	O
from	O
the	O
Knersvlakte,	B-LOC
Cape	I-LOC

Central	B-RP
degeneration	I-RP
leads	O
to	O
three-celled	B-R
gametophyte	I-R
in	O
Zeylanidium	B-R
lichenoides	I-R
(Podostemaceae)	I-R

Soil	B-P
threshold	I-P
for	O
the	O
growth	B-RP
of	I-RP
ammodendron	I-RP
in	O
the	O
Ulan	B-LOC
Buh	I-LOC
desert	I-LOC
in	I-LOC
arid	I-LOC
China	I-LOC

Casuarina	B-R
cunninghamiana	I-R
in	O
the	O
Western	B-LOC
Cape,	I-LOC
Africa	I-LOC
:	O
Determinants	B-RP
of	I-RP
naturalisation	I-RP
invasion	I-RP
,	O
and	O
options	O
for	O
management	O

Screening	B-METH
for	O
hydroxynitrile	B-RP
activity	I-RP
in	O
non-commercialised	B-R
plants	I-R

A	O
taxonomic	B-RP
revision	I-RP
of	O
the	O
Cotula	B-R
coronopifolia	I-R
(Asteraceae)	I-R
and	O
implications	O
for	O
the	O
conservation	B-RP
statuses	I-RP
of	I-RP
species	I-RP

Anti-inflammatory,	B-RP
antioxidant	I-RP
and	I-RP
in	I-RP
studies	I-RP
of	O
Buddleja	B-R
salviifolia	I-R
(L).	I-R
Lam	I-R
constituents	I-R

Allelopathic	B-P
effects	I-P
of	O
lichen	B-RP
secondary	I-RP
metabolites	I-RP
and	I-RP
their	I-RP
naturally	I-RP
mixtures	I-RP
on	O
cultures	B-R
of	I-R
aposymbiotically	I-R
grown	I-R
lichen	I-R
photobiont	I-R
Trebouxia	I-R
(Chlorophyta)	I-R

Physiological	B-RP
and	I-RP
biochemical	I-RP
mechanisms	I-RP
allelochemicals	I-RP
in	O
aqueous	B-R
extracts	I-R
of	I-R
diploid	I-R
and	I-R
mixoploid	I-R
Trigonella	I-R
L.	I-R

Existence	O
of	O
abiotic	B-R
genes	I-R
within	O
the	O
regions	B-R
QTLs	I-R
controlling	O
maize	B-P
yield	I-P
:	O
One	O
of	O
the	O
root	O
causes	O
for	O
unstability	B-RP
of	I-RP
QTLs	I-RP
?	O

Seasonal	B-RP
translocation	I-RP
of	O
assimilates	B-R
in	I-R
the	I-R
weed,	I-R
cuneifolius	I-R

Phenolic	B-RP
profile	I-RP
,	O
biological	B-RP
activities	I-RP
and	O
fraction	B-RP
analysis	I-RP
of	O
the	O
medicinal	B-R
halophyte	I-R
raetam	I-R

Wild	B-RP
harvesting	I-RP
on	O
the	O
Agulhas	B-LOC
Plain,	I-LOC
Africa	I-LOC
:	O
Impact	O
of	O
harvesting	B-P
intensity	I-P
under	O
a	O
simulated	B-METH
commercial	I-METH
regime	I-METH
for	O
two	O
re-seeding	O
and	O
two	O
re-sprouting	O
fynbos	B-R
species	I-R

Variation	O
in	O
phytochemical	B-RP
constituents	I-RP
and	O
allelopathic	B-RP
potential	I-RP
of	O
Nigella	B-R
sativa	I-R
with	O
developmental	B-P
stages	I-P

Effects	O
of	O
exogenous	B-R
acid	I-R
on	O
polysaccharides	B-RP
production	I-RP
of	O
Dendrobium	B-R
officinale	I-R

A	O
review	O
of	O
factors	O
associated	O
with	O
decline	B-RP
and	I-RP
death	I-RP
mangroves	I-RP
,	O
with	O
particular	O
reference	O
to	O
fungal	B-R
pathogens	I-R

Romulea	O
alticola	O
and	O
Romulea	O
monophylla	O
(Iridaceae:	O
Crocoideae),	O
two	O
new	O
species	O
from	O
Western	B-LOC
Cape,	I-LOC
Africa	I-LOC

Plant	B-RP
Roots	I-RP
:	O
The	O
Hidden	O
Half	O

Effects	O
of	O
water	B-R
and	O
nutrient	B-R
additions	I-R
on	O
the	O
timing	B-P
and	I-P
duration	I-P
of	I-P
stages	I-P
of	O
resprouting	B-RP
sericea	I-RP

Somaclonal	B-RP
variation	I-RP
among	O
somatic	B-R
embryo	I-R
plants	I-R
—	O
Evaluation	O
of	O
agronomically	B-R
somaclones	I-R
and	O
detection	B-P
of	I-P
changes	I-P
by	O
RAPD	B-T
in	O
Cymbopogon	B-R
winterianus	I-R

The	O
aquatic	B-RP
Hyphomycetes	I-RP
of	O
the	O
Hennops	B-LOC
River	I-LOC
(Irene),	I-LOC
Africa	I-LOC

Evidence	O
of	O
Tamarix	B-R
hybrids	I-R
in	O
South	B-LOC
Africa	I-LOC
,	O
as	O
inferred	O
by	O
nuclear	B-T
ITS	I-T
and	O
plastid	B-T
trnS–trnG	I-T
sequences	I-T

Intensive	B-P
land-use	I-P
and	O
high	B-P
native	I-P
availability	I-P
reduce	O
fruit	B-RP
removal	I-RP
of	O
the	O
invasive	B-R
mauritianum	I-R
in	O
South	B-LOC
Africa	I-LOC

Two	O
new	O
species	O
of	O
Zygotritonia	O
Mildbr.	O
(Iridaceae:	O
Crocoideae)	O
from	O
eastern	B-LOC
Africa	I-LOC
with	O
notes	O
on	O
the	O
morphology	B-RP
of	I-RP
genus	I-RP

Response	O
of	O
soybean	B-R
nodules	I-R
to	O
exogenously	B-METH
applied	I-METH
acid	I-METH
during	O
NaCl-induced	B-P
salinity	I-P

Pharmacological	B-RP
activities	I-RP
of	O
selected	B-R
mushrooms	I-R
in	O
South	B-LOC
Waziristan	I-LOC
Pakistan	I-LOC

Taxonomy	B-RP
of	O
the	O
southern	B-R
African	I-R
Psoralea	I-R
aphylla	I-R
complex	I-R
Leguminosae)	I-R

Ecology	B-RP
of	O
Plant-Derived	B-R
Smoke	I-R
:	O
Its	O
Use	O
in	O
Seed	B-RP
Germination	I-RP

Effects	O
of	O
silicon	B-R
(Si)	I-R
on	O
growth,	B-RP
quality	I-RP
and	I-RP
ionic	I-RP
homeostasis	I-RP
aloe	I-RP
under	O
salt	B-P
stress	I-P

Seed	B-RP
longevity	I-RP
of	O
Hosta	B-R
(Asparagaceae)	I-R

Phytomass	B-RP
and	O
major	B-RP
pools	I-RP
in	O
an	O
11-year	B-R
post-fire	I-R
coastal	I-R
community	I-R

Impact	O
of	O
long-term	B-RP
exposure	I-RP
on	O
mineral	B-R
content	I-R
of	I-R
Solanum	I-R
plants	I-R
:	O
Consequences	O
on	O
fruit	B-P
production	I-P

A	O
review	O
on	O
factors	O
affecting	O
the	O
Agrobacterium-mediated	B-RP
transformation	I-RP
in	O
ornamental	B-R
geophytes	I-R

More	O
than	O
a	O
music	O
tree:	O
4400years	O
of	O
Dalbergia	B-RP
trade	I-RP
in	O
Africa	B-LOC

Inhibition	B-RP
of	I-RP
the	I-RP
activity	I-RP
15-lipoxygenase	I-RP
by	O
extracts	B-R
and	I-R
fractions	I-R
derived	I-R
from	I-R
africanum	I-R

Isolation	B-RP
of	I-RP
compounds	I-RP
from	O
traditionally	B-R
plants	I-R
by	O
means	O
of	O
NMR-based	B-METH
metabolomics	I-METH
and	O
chromatography	B-METH

Towards	O
a	O
revision	O
of	O
Bulbine	B-R
Asphodelaceae)	I-R
:	O
Phylogeny	B-RP
and	I-RP
species	I-RP

Floristics	B-RP
of	O
KwaZulu-Natal	B-LOC
Sourveld	I-LOC
within	O
the	O
eThekwini	B-LOC
Area	I-LOC

What	O
lies	O
beneath:	O
Detecting	B-RP
changes	I-RP
in	O
savanna	B-LOC
woodlands	I-LOC
using	O
a	O
3D	B-METH
method	I-METH

Proteaceae	B-R
sources	I-R
for	O
nectarivorous	B-R
birds	I-R
at	O
landscape	B-METH
level	I-METH

e-Flora	B-RP
of	O
South	B-LOC
Africa	I-LOC
:	O
Reconnaissance	O
of	O
the	O
past	O
12months'	B-P
progress	I-P

In	B-METH
vitro	I-METH
antimicrobial	B-RP
activity	I-RP
and	O
genotoxicity	B-RP
evaluation	I-RP
of	O
plants	B-R
used	I-R
for	I-R
the	I-R
treatment	I-R
of	I-R
tuberculosis	I-R
and	I-R
symptoms	I-R
in	O
South	B-LOC
Africa	I-LOC

Comparative	B-RP
potential	I-RP
of	O
different	B-R
extracts	I-R
and	I-R
fractions	I-R
of	I-R
Morella	I-R
serrata	I-R
(Lam.)	I-R
(Myricaceae)	I-R

Contributions	O
of	O
diurnal	B-R
and	I-R
visitors	I-R
to	O
the	O
reproductive	B-RP
success	I-RP
of	O
Aloe	B-R
peglerae	I-R

A	O
review	O
of	O
the	O
taxonomy	B-RP
and	O
phylogenetic	B-RP
relationships	I-RP
of	O
Gerbera	B-R
section	I-R
Gerbera	I-R
Mutisieae)	I-R
in	O
the	O
Cape	B-LOC
Region	I-LOC

Ecological	B-RP
associations	I-RP
between	O
leaf	B-R
domatia	I-R
and	O
mites	B-R
:	O
How	O
does	O
the	O
mutualism	O
work?	O

Secretory	B-RP
structures	I-RP
in	O
Ekebergia	B-R
(Meliaceae)	I-R

Vegetation	B-RP
zonation	I-RP
on	O
a	O
Natal	B-R
coastal	I-R
system	I-R
in	O
relation	O
to	O
salt	B-P
spray	I-P
and	O
soil	B-P
salinity	I-P

A	O
morphometric	B-METH
study	I-METH
of	O
Ficinia	B-R
indica	I-R
(Cyperaceae)	I-R

A	O
review	O
of	O
Khoi–San	B-RP
use	I-RP

Assessing	O
the	O
prevalence	O
of	O
early-greening	B-RP
in	O
Burkea	B-LOC
africana	I-LOC
woodlands	I-LOC
across	I-LOC
Africa	I-LOC
using	O
MODIS	B-T
NDVI	I-T
over	O
14years	O

Variation	O
in	O
growth	B-P
nodulation	I-P
of	O
cowpea	B-R
(Vignaunguiculata)	I-R
,	O
blackgram	B-R
(Vignamungo)	I-R
,	O
mungbean	B-R
(Vignaradiata)	I-R
,	O
groundnut	B-R
(Arachishypogaea)	I-R
and	O
Bambara	B-R
(Vignasubterranean)	I-R
grown	O
at	O
low	O
and	O
high	O
rainfall	O
areas	O
of	O
South	B-LOC
Africa	I-LOC

The	O
effect	O
of	O
mixed	B-METH
and	I-METH
separate	I-METH
extraction	I-METH
on	O
the	O
bioactivity	B-RP
of	O
root	B-R
extracts	I-R
of	I-R
Ziziphus	I-R
mucronata,	I-R
Prunus	I-R
persica	I-R
and	I-R
armeniaca	I-R

Growth	B-RP
and	I-RP
response	I-RP
in	O
Eucomis	B-R
autumnalis	I-R
Chitt.	I-R
treated	O
with	O
phenolic	B-METH
biostimulants	I-METH
from	O
brown	B-R
alga,	I-R
maxima	I-R

Antimicrobial	B-RP
and	I-RP
properties	I-RP
of	O
extracts	B-R
from	I-R
Ipomoea	I-R
Schinz	I-R

Ethnobotanical	B-RP
profile	I-RP
of	O
medicinal	B-R
plants	I-R
used	O
in	O
the	O
treatment	B-RP
toothache	I-RP
in	O
the	O
Blouberg	B-LOC
Local	I-LOC
Municipality,	I-LOC
Limpopo	I-LOC
Province,	I-LOC
Africa	I-LOC

Assessment	B-RP
of	I-RP
invasiveness	I-RP
of	O
Verbascum	B-R
L.	I-R
in	O
South	B-LOC
Africa	I-LOC

The	O
anticancer	B-RP
activity	I-RP
and	O
phytochemical	B-METH
analysis	I-METH
of	O
six	B-R
extracts	I-R

A	O
note	O
on	O
callus	B-RP
formation	I-RP
by	O
stem	B-R
and	I-R
root	I-R
tissue	I-R
of	I-R
some	I-R
species	I-R

Cytokinin	B-RP
dynamics	I-RP
in	O
differently	B-P
laminae	I-P
of	O
Phragmites	B-R
plants	I-R
grown	O
in	O
different	B-R
habitats	I-R

Effects	O
of	O
BA	B-R
and	O
TDZ	B-R
on	O
postharvest	B-RP
quality	I-RP
and	O
expression	B-RP
of	I-RP
laccase	I-RP
and	I-RP
genes	I-RP
in	O
cut	B-R
‘Sparkle’	I-R

Seed	B-RP
priming	I-RP
germination	I-RP
and	O
early	B-RP
growth	I-RP
of	O
Chinese	B-R
cabbage	I-R
under	O
drought	B-P
stress	I-P

Review	B-METH
of	O
the	O
southern	B-R
African	I-R
Moraea	I-R
ciliata	I-R
complex	I-R
Iridoideae)	I-R
including	O
the	O
three	B-R
new	I-R
taxa	I-R
M.	I-R
flava	I-R
and	I-R
M.	I-R
ciliata	I-R
subsp.	I-R
cuprina	I-R
and	I-R
lutescens	I-R

Effect	O
of	O
water	B-METH
stress	I-METH
on	O
antimicrobial	B-RP
activity	I-RP
of	O
selected	B-R
medicinal	I-R
species	I-R

Morphological	B-RP
characterization	I-RP
of	O
Cyclamen	B-R
sp.	I-R
grown	O
naturally	O
in	O
Turkey	B-LOC
:	O
Part	O
I	O

Where	O
do	O
you	O
draw	O
the	O
line?	O
Determining	O
the	O
transition	B-RP
thresholds	I-RP
between	O
estuarine	B-R
marshes	I-R
and	O
terrestrial	B-R
vegetation	I-R

Phytotoxic	B-P
interference	I-P
of	O
volatile	B-R
organic	I-R
compounds	I-R
and	I-R
water	I-R
extracts	I-R
of	I-R
Tinospora	I-R
Beumee	I-R
on	O
growth	B-RP
of	I-RP
weeds	I-RP
in	I-RP
fields	I-RP

Towards	O
the	O
identification	O
of	O
retrotransposon-based	B-METH
and	I-METH
ISSR	I-METH
markers	I-METH
associated	O
with	O
populations	B-R
resistant	I-R
ZYMV	I-R
in	O
melon	B-R

Tine	O
options	O
for	O
alleviating	B-P
compaction	I-P
in	O
wheelings	B-R

Modeling	O
sphingomyelin	B-P
synthase	I-P
1	I-P
reaction	I-P
at	O
the	O
Golgi	B-T
apparatus	I-T
can	O
explain	O
data	O
by	O
inclusion	O
of	O
a	O
positive	B-S
mechanism	I-S

Biome	B-RP
stability	I-RP
and	O
long-term	B-RP
change	I-RP
in	O
the	O
semi-arid,	B-LOC
south-eastern	I-LOC
interior	I-LOC
of	I-LOC
Africa	I-LOC
:	O
A	O
synthesis	O
of	O
repeat	B-METH
studies	I-METH

Photographic	B-METH
evidence	I-METH
of	O
fire-induced	B-P
shifts	I-P
from	O
dwarf-shrub-	B-RP
to	I-RP
vegetation	I-RP
in	O
Nama-Karoo	B-LOC

Investigating	O
species-level	B-RP
flammability	I-RP
across	O
five	B-R
biomes	I-R
in	O
the	O
Eastern	B-LOC
Cape,	I-LOC
Africa	I-LOC

YUCCA	B-RP
type	I-RP
auxin	I-RP
biosynthesis	I-RP
genes	I-RP
encoding	I-RP
monooxygenases	I-RP
in	O
melon	B-R
:	O
Genome-wide	B-METH
identification	I-METH
and	I-METH
developmental	I-METH
analysis	I-METH

Effect	O
of	O
rootstock	B-R
on	O
salinity	B-RP
tolerance	I-RP
of	O
sweet	B-R
almond	I-R
Mazzetto)	I-R

Indigenous	B-RP
edible	I-RP
use	I-RP
by	O
contemporary	B-R
descendants	I-R
of	O
South	B-LOC
Africa's	I-LOC
Cape	I-LOC
Coast	I-LOC

The	O
use	O
of	O
indigenous	B-R
medicine	I-R
for	O
the	O
treatment	B-RP
hypertension	I-RP
by	O
a	O
rural	B-LOC
community	I-LOC
in	I-LOC
northern	I-LOC
Maputaland,	I-LOC
Africa	I-LOC

Antibacterial	B-RP
activities	I-RP
of	O
the	O
methanol	B-R
extracts	I-R
and	I-R
compounds	I-R
from	I-R
togoensis	I-R
against	O
Gram-negative	B-R
multi-drug	I-R
phenotypes	I-R

Major	B-RP
production	I-RP
areas	I-RP
of	I-RP
rooibos	I-RP
linearis)	I-RP
deliver	B-P
tea	I-P
of	O
similar	B-R
phenolic	I-R
and	I-R
phenylpropenoic	I-R
acid	I-R
content	I-R

Isoalantolactone,	B-R
a	I-R
sesquiterpene	I-R
lactone	I-R
from	I-R
Artemisia	I-R
afra	I-R
Jacq.	I-R
Willd	I-R
and	O
its	O
in	B-METH
mechanism	I-METH
of	O
induced	B-P
death	I-P
in	O
HeLa	B-R
cells	I-R

Antibacterial,	B-RP
anti-inflammatory	I-RP
and	I-RP
activities	I-RP
of	O
some	O
Nigerian	B-R
plants	I-R

Results	O
of	O
a	O
lucerne	B-RP
old-field	I-RP
experiment	I-RP
at	O
the	O
Fynbos-Karoo	B-R
interface	I-R

Comparative	B-RP
analyses	I-RP
of	I-RP
alterations	I-RP
in	I-RP
carbohydrates,	I-RP
amino	I-RP
acids,	I-RP
phenols	I-RP
lignin	I-RP
in	O
roots	B-R
of	I-R
three	I-R
cultivars	I-R
of	I-R
sagittifolium	I-R
infected	O
by	O
Pythium	B-R
myriotylum	I-R

In	B-METH
vitro	I-METH
5-lipoxygenase	B-RP
and	I-RP
activities	I-RP
of	O
Warburgia	B-R
salutaris	I-R
and	O
drimane	B-R
sesquiterpenoids	I-R

Morphological	B-RP
and	I-RP
comparison	I-RP
of	O
Hippophae	B-R
rhamnoides	I-R
,	O
Elaeagnus	B-R
umbellata	I-R
and	O
Crataegus	B-R
oxyacantha	I-R
intra-	B-METH
interspecifically	I-METH

Chemical	B-RP
analysis	I-RP
and	O
antimicrobial	B-RP
activity	I-RP
of	O
essential	B-R
oil	I-R
extracted	I-R
from	I-R
aureonitens	I-R

Qualitative	B-METH
analysis	I-METH
of	O
subcutaneous	B-R
Lispro	I-R
and	O
regular	B-R
injections	I-R
for	O
stress	B-RP
hyperglycemia	I-RP
:	O
A	O
pilot	B-METH
study	I-METH

Isolation	B-RP
,	O
characterisation	B-RP
and	O
antifungal	B-RP
activity	I-RP
of	O
β-1,3-glucanase	B-R
from	I-R
seeds	I-R
of	I-R
curcas	I-R

In	B-METH
hardening	I-METH
—	O
the	O
role	O
of	O
supra-optimal	B-R
sucrose	I-R
on	O
acclimation	B-RP
stress	I-RP
in	I-RP
leucocephala	I-RP

Medicinal	B-RP
Plants	I-RP
of	O
the	O
World	B-LOC

Vegetation	B-RP
of	O
mesas	B-R
and	I-R
plains	I-R
in	O
the	O
southeastern	B-LOC
Nama	I-LOC
Karoo,	I-LOC
Africa	I-LOC

Cycad	B-RP
Classification	I-RP
.	O
Concepts	O
and	O
Recommendations	O

Recent	O
advances	O
in	O
understanding	B-RP
Apiales	I-RP
and	O
a	O
revised	O
classification	O

Towards	B-S
a	I-S
terminology	I-S
for	O
taxonomically	B-RP
important	I-RP
characters	I-RP
in	O
the	O
Umbelliferae	B-LOC

The	O
regulation	B-RP
of	I-RP
plant	I-RP
growth	I-RP
development	I-RP
in	O
liquid	B-R
culture	I-R

Computational	B-METH
modelling	I-METH
of	O
amino	B-P
exchange	I-P
and	O
facilitated	B-P
transport	I-P
in	O
placental	B-R
vesicles	I-R

Snag	B-P
dynamics	I-P
and	O
forest	B-P
structure	I-P
in	O
Afromontane	B-LOC
forests	I-LOC
in	I-LOC
KwaZulu-Natal,	I-LOC
Africa	I-LOC
:	O
implications	O
for	O
the	O
conservation	B-RP
of	I-RP
avifauna	I-RP

Variation	O
in	O
chemical	B-RP
composition	I-RP
,	O
antibacterial	B-RP
and	I-RP
activity	I-RP
of	O
fresh	B-R
and	I-R
dried	I-R
Acacia	I-R
extracts	I-R

Flavour	B-METH
volatile	I-METH
analysis	I-METH
in	O
strawberry	B-R
(Fragaria	I-R
x	I-R
ananassa	I-R
fruits	I-R
:	O
comparison	B-S
of	I-S
two	I-S
mass	I-S
techniques	I-S
for	O
identifying	B-RP
compounds	I-RP

Determination	O
of	O
the	O
relative	B-P
