cultivars	E-R
express	O
resistance	O
to	O
Striga	B-R
hermonthica	I-R
Benth.	E-R
and	O
Striga	B-R
asiatica	I-R
Kuntze	E-R
under	O
field	B-P
conditions	E-P
?	O

Leveraging	B-S
the	I-S
power	I-S
place	E-S
in	O
citizen	B-METH
science	E-METH
for	O
effective	O
conservation	B-RP
making	E-RP

Terrestrial-focused	B-R
areas	E-R
are	O
effective	O
for	O
conservation	B-RP
of	I-RP
freshwater	I-RP
diversity	E-RP
in	O
Lake	B-LOC
Tanganyika	E-LOC

Successful	B-P
restoration	E-P
of	O
moth	B-RP
abundance	I-RP
species-richness	E-RP
in	O
grassland	S-LOC
created	O
under	O
agri-environment	B-METH
schemes	E-METH

Bats	O
in	O
the	O
Ghats	S-LOC
:	O
Agricultural	B-METH
intensification	E-METH
reduces	O
functional	B-P
diversity	E-P
and	O
increases	O
trait	B-P
filtering	E-P
in	O
a	O
biodiversity	B-R
hotspot	E-R
in	O
India	S-LOC

Endangered	B-R
winter-run	I-R
salmon	E-R
rely	O
on	O
diverse	B-P
habitats	E-P
in	O
a	O
highly	B-R
landscape	E-R

Conservation	B-RP
conflicts	E-RP
:	O
Behavioural	B-P
threats,	I-P
frames,	I-P
and	I-P
recommendations	E-P

Revegetation	S-S
as	O
an	O
efficient	O
means	O
of	O
increasing	O
soil	B-RP
stability	E-RP
on	O
the	O
Loess	B-LOC
(China)	E-LOC

Soil	B-RP
natural	I-RP
quantification	E-RP
by	O
the	O
stock	B-METH
method	E-METH

Changes	O
in	O
the	O
variance	B-RP
of	I-RP
a	I-RP
soil	I-RP
property	I-RP
along	I-RP
transect	E-RP
,	O
a	O
comparison	O
of	O
a	O
non-stationary	B-METH
linear	I-METH
model	E-METH
and	O
a	O
wavelet	B-METH
transform	E-METH

Endometrial	B-RP
expression	E-RP
of	O
the	O
insulin-like	B-R
growth	I-R
system	E-R
during	O
uterine	B-P
involution	E-P
in	O
the	O
postpartum	B-R
cow	E-R

Comparison	O
of	O
measured	B-R
(XRPD)	I-R
and	I-R
modeled	I-R
(A2M)	I-R
mineralogies	E-R
:	O
A	O
study	O
of	O
some	O
Swedish	B-R
soils	E-R
in	O
the	O
context	O
of	O
weathering	B-P
predictions	E-P

Larvae	S-R
act	O
as	O
a	O
transient	B-RP
hub	E-RP
for	O
the	O
prevalent	B-R
bumblebee	I-R
parasite	I-R
bombi	E-R

‘Candidatus	B-R
Aquirickettsiella	I-R
gammari’	I-R
(Gammaproteobacteria:	I-R
Coxiellaceae)	E-R
:	O
A	O
bacterial	B-RP
pathogen	E-RP
of	O
the	O
freshwater	B-R
crustacean	I-R
Gammarus	I-R
fossarum	I-R
Amphipoda)	E-R

An	O
anatomical	B-METH
investigation	E-METH
of	O
the	O
stem	B-R
and	I-R
leaf	I-R
of	I-R
the	I-R
South	I-R
African	I-R
species	I-R
of	I-R
Lycium	I-R
(Solanaceae)	E-R

Amphora	B-R
coffeaeformis	I-R
Kützing	E-R
:	O
a	O
revision	S-METH
of	O
the	O
species	O
under	O
light	B-T
and	I-T
microscopy	E-T

The	O
effect	O
of	O
water	B-P
stress	E-P
on	O
the	O
germination	S-RP
of	O
Citrullus	B-R
seeds	E-R

A	O
new	O
species	O
of	O
Maytenus	O
(Celastraceae)	O
from	O
southern	B-LOC
Natal	E-LOC

Germination	S-RP
of	O
the	O
polymorphic	B-R
fruits	I-R
of	I-R
bipinnata	E-R

Overcoming	O
the	O
caking	B-RP
phenomenon	E-RP
in	O
olive	B-R
wastes	E-R

The	O
genus	B-R
(Myrtaceae)	E-R
in	O
southern	B-LOC
Africa	E-LOC
:	O
Ontogeny	S-RP
and	O
taxonomic	B-RP
value	E-RP
of	O
the	O
seed	S-R

A	O
qualitative	B-METH
study	E-METH
of	O
the	O
nodulating	B-RP
ability	I-RP
of	I-RP
species	E-RP
:	O
List	O
6	O

The	O
distribution	B-RP
macronutrients	E-RP
in	O
a	O
broad	B-R
leaf	I-R
savanna	E-R

Rapid	B-RP
propagation	I-RP
of	I-RP
hybrids	E-RP
in	B-METH
vitro	E-METH

Tulostoma	O
exasperatosporum,	O
a	O
new	O
species	O
with	O
reticulate	O
spores	O
from	O
South	B-LOC
Africa	E-LOC

The	O
vegetation	S-RP
of	O
the	O
protected	B-LOC
plots	I-LOC
at	I-LOC
Thabamhlope	I-LOC
Station	E-LOC

A	O
biochemical	B-METH
analysis	E-METH
of	O
the	O
fruit	B-R
of	I-R
leendertziae	E-R

Investigating	O
the	O
potential	O
for	O
a	O
self-sustaining	B-S
slow	I-S
system	E-S
under	O
varying	O
operating	O
conditions	O

Comparison	B-RP
of	I-RP
certain	I-RP
soils	E-RP
using	O
a	O
bioassay	B-METH
technique	E-METH

Seed	B-RP
germination	E-RP
in	O
Citrullus	B-R
lanatus.	E-R
Part	O
3.	O
The	O
possibility	O
of	O
light	B-P
as	I-P
an	I-P
factor	E-P
for	O
germination	B-RP
seeds	E-RP
within	O
the	O
fruits	S-R
based	O
on	O
light	B-METH
studies	E-METH

Saadbevolkings	O
in	O
die	O
grond	O
van	O
die	O
Hester	O
Malan-natuurreservaat	O
in	O
die	O
Namakwalandse	O
Gebroke	O
Veld	O

Transport	B-P
metabolism	E-P
of	O
8[14C]	B-R
t-zeatin	E-R
in	O
dormant	B-R
shoots	I-R
grape	E-R
during	O
cold	B-METH
storage	E-METH

The	O
ploidy	B-RP
status	E-RP
of	O
Anthephora	B-R
(Panicoideae)	E-R

Papers	O
presented	O
at	O
the	O
annual	B-R
congress	I-R
of	I-R
the	I-R
South	I-R
African	I-R
Association	I-R
Botanists	E-R
,	O
January,	O
1982	O
(Referate	O
gelewer	O
tydens	O
die	O
jaarlikse	O
kongres	O
van	O
die	O
Suid-Afrikaanse	O
Genootskap	O
van	O
Plantkundiges,	O
Januarie	O
1982)	O

A	O
model	B-S
of	I-S
kinetics	E-S
in	O
the	O
expanding	B-RP
plant	I-RP
wall	E-RP
:	O
Yield	B-P
stress	E-P
and	O
enzyme	B-P
action	E-P

A	O
microbial	B-METH
model	E-METH
of	O
economic	B-RP
trading	E-RP
and	O
comparative	O
advantage	O

Size	B-P
change	E-P
,	O
shape	B-P
change	E-P
,	O
and	O
the	O
growth	B-P
space	I-P
of	I-P
community	E-P

Host	B-RP
control	E-RP
and	O
nutrient	B-RP
trading	E-RP
in	O
a	O
photosynthetic	B-P
symbiosis	E-P

3D	B-METH
modelling	E-METH
of	O
vascular	B-RP
formation	E-RP

The	O
CoRR	B-RP
hypothesis	E-RP
for	O
genes	B-R
organelles	E-R

Adhesion	B-P
and	I-P
constraints	E-P
via	O
nonlocal	B-P
interactions	E-P
determine	O
cell	B-RP
organisation	I-RP
and	I-RP
profiles	E-RP

Control	B-RP
of	I-RP
clustered	I-RP
action	I-RP
firing	E-RP
in	O
a	O
mathematical	B-METH
model	I-METH
of	I-METH
entorhinal	I-METH
cortex	I-METH
cells	E-METH

Study	S-METH
on	O
solids	B-RP
translational	I-RP
and	I-RP
motions	E-RP
in	O
rotating	B-R
cans	E-R

Phenolics	S-R
and	O
essential	B-R
profile	E-R
of	O
organic	B-R
acid	I-R
pretreated	I-R
unripe	I-R
flour	E-R

Understanding	O
the	O
transmission	B-RP
dynamics	I-RP
of	I-RP
respiratory	I-RP
virus	E-RP
using	O
multiple	B-METH
time	I-METH
series	I-METH
and	I-METH
models	E-METH

pH-induced	B-METH
regulation	E-METH
of	O
solvent	B-RP
production	E-RP
by	O
Clostridium	B-R
acetobutylicum	E-R
in	O
continuous	B-R
culture	E-R
:	O
Parameter	B-METH
estimation	E-METH
and	O
sporulation	B-METH
modelling	E-METH

Complete	B-RP
hierarchies	I-RP
of	I-RP
models	E-RP
on	O
arbitrary	B-R
networks	E-R
with	O
exact	B-METH
and	I-METH
approximate	I-METH
closure	E-METH

Computing	B-RP
rates	I-RP
of	I-RP
models	E-RP
of	O
voltage-gated	B-R
channels	E-R
by	O
inverting	B-METH
partial	I-METH
equations	E-METH
governing	O
the	O
probability	B-P
functions	E-P
of	O
the	O
conducting	B-R
and	I-R
states	E-R

Gaussian	B-METH
approximations	E-METH
for	O
fast	B-P
inference	E-P
from	O
infectious	B-RP
data	E-RP

Economic	B-P
epidemiology	E-P
of	O
avian	B-RP
influenza	E-RP
on	O
smallholder	B-R
farms	E-R

Mortality	B-RP
associated	I-RP
with	I-RP
Weissellosis	I-RP
sp.)	E-RP
in	O
USA	B-R
farmed	I-R
trout	E-R
:	O
Potential	O
for	O
control	B-S
vaccination	E-S

Comparative	B-METH
study	E-METH
of	O
the	O
reproductive	B-RP
performance	E-RP
and	O
White	B-R
Spot	I-R
Syndrome	I-R
Virus	I-R
status	E-R
of	O
black	B-R
tiger	I-R
shrimp	I-R
monodon)	E-R
collected	O
from	O
the	O
Bay	B-LOC
Bengal	E-LOC

Evaluation	O
of	O
a	O
high-EPA	B-R
oil	E-R
from	O
transgenic	B-R
sativa	E-R
in	O
feeds	B-R
for	I-R
Atlantic	I-R
salmon	I-R
(Salmo	I-R
L.)	E-R
:	O
Effects	O
on	O
tissue	B-RP
fatty	I-RP
composition	E-RP
,	O
histology	S-RP
and	O
gene	B-RP
expression	E-RP

Chlorogenic	B-R
and	I-R
acids	E-R
are	O
only	O
very	O
weak	O
inhibitors	O
of	O
human	B-R
α-amylase	E-R
and	O
rat	B-P
intestinal	I-P
activities	E-P

Time-to-response	B-METH
analysis	E-METH
as	O
a	O
method	O
for	O
drug	B-RP
assessment	E-RP
in	O
salmon	B-R
lice	E-R

Using	O
acoustic	B-METH
telemetry	E-METH
to	O
monitor	O
the	O
effects	O
of	O
crowding	B-P
and	I-P
procedures	E-P
on	O
farmed	B-R
Atlantic	I-R
salmon	I-R
salar)	E-R

Effects	O
of	O
smolt	B-P
release	I-P
timing	I-P
size	E-P
on	O
the	O
survival	B-RP
of	I-RP
hatchery-origin	I-RP
salmon	E-RP
in	O
the	O
Strait	B-LOC
Georgia	E-LOC

Bridging	O
the	O
gap	O
between	O
marine	B-RP
biogeochemical	I-RP
and	I-RP
sciences	E-RP
;	O
configuring	O
the	O
zooplankton	B-P
link	E-P

Modelling	O
twentieth	O
century	O
global	B-P
circulation	E-P
and	O
iceberg	B-P
flux	E-P
at	O
48°N	S-R
:	O
implications	O
for	O
west	B-LOC
Greenland	E-LOC
iceberg	B-RP
discharge	E-RP

Seasonality	S-RP
,	O
phytoplankton	B-RP
succession	E-RP
and	O
the	O
biogeochemical	B-RP
impacts	E-RP
of	O
an	O
autumn	B-P
storm	E-P
in	O
the	O
northeast	B-LOC
Ocean	E-LOC

Spatial	B-RP
and	I-RP
changes	E-RP
in	O
the	O
Barents	B-R
Sea	I-R
compartment	E-R
during	O
the	O
recent	O
warming	O

Can	O
neap-spring	B-P
cycles	E-P
modulate	O
biogeochemical	B-P
fluxes	E-P
in	O
the	O
abyssal	B-R
near-seafloor	I-R
column	E-R
?	O

Seasonal	B-RP
organic	I-RP
dynamics	E-RP
in	O
a	O
temperate	B-R
sea	E-R

Simulating	B-RP
pathways	E-RP
of	O
pelagic	B-R
Sargassum	E-R
from	O
the	O
Equatorial	B-LOC
Atlantic	E-LOC
into	O
the	O
Caribbean	B-LOC
Sea	E-LOC

The	O
case	O
of	O
the	O
diatoms	O
and	O
the	O
muddled	O
mandalas:	O
Time	O
to	O
recognize	O
diatom	B-RP
adaptations	E-RP
to	O
stratified	B-R
waters	E-R

Megafaunal	B-RP
variation	E-RP
in	O
the	O
abyssal	B-LOC
landscape	I-LOC
of	I-LOC
the	I-LOC
Clarion	I-LOC
Zone	E-LOC

Rebuilding	B-RP
the	I-RP
rainforest	E-RP
:	O
Agroforestry	B-METH
strategies	E-METH
for	O
secondary	B-P
succession	E-P

Suitability	B-METH
framework	E-METH
for	O
solar	B-RP
pumps	E-RP
for	O
smallholder	B-R
farmers	E-R
in	O
sub-Saharan	B-LOC
Africa	E-LOC

Dynamic	B-S
cities	E-S
:	O
Location-based	B-METH
modelling	E-METH
as	O
a	O
function	O
of	O
time	S-R

The	O
effects	O
of	O
ozonation	S-RP
on	O
performance,	B-P
health	I-P
and	I-P
welfare	I-P
of	I-P
rainbow	I-P
trout	I-P
mykiss	E-P
in	O
low-exchange	B-METH
water	I-METH
recirculation	I-METH
systems	E-METH

Evaluation	O
of	O
depuration	B-P
procedures	E-P
to	O
mitigate	B-RP
the	I-RP
off-flavor	I-RP
compounds	I-RP
geosmin	I-RP
2-methylisoborneol	E-RP
from	O
Atlantic	B-R
salmon	I-R
salar	E-R
raised	O
to	O
market-size	O
in	O
recirculating	B-T
systems	E-T

Atmospheric	B-RP
deposition	E-RP
of	O
soluble	B-R
elements	E-R
along	O
the	O
Atlantic	B-LOC
Meridional	I-LOC
(AMT)	E-LOC

Active	B-P
efflux	E-P
,	O
nutrient	B-P
retention	E-P
and	O
boron-bridging	S-P
of	O
pectin	S-R
are	O
related	O
to	O
greater	O
tolerance	O
of	O
proton	B-RP
toxicity	E-RP
in	O
the	O
roots	B-R
of	I-R
two	I-R
species	E-R

Survey	S-METH
of	O
large	B-RP
circular	I-RP
and	I-RP
tanks	E-RP
operated	O
at	O
Norwegian	B-R
commercial	I-R
smolt	I-R
and	I-R
sites	E-R

The	O
effects	O
of	O
ozonation	B-RP
on	I-RP
select	I-RP
waterborne	I-RP
hormones	E-RP
in	O
recirculation	B-T
systems	E-T
containing	O
sexually	B-R
mature	I-R
Atlantic	I-R
salmon	I-R
salar	E-R

Bartonella	B-R
and	I-R
Rickettsia	I-R
arthropods	E-R
from	O
the	O
Lao	B-LOC
PDR	E-LOC
and	O
from	O
Borneo,	B-LOC
Malaysia	E-LOC

Surveillance	B-METH
guidelines	E-METH
for	O
disease	B-RP
elimination	E-RP
:	O
A	O
case	B-METH
study	E-METH
of	O
canine	B-R
rabies	E-R

Genes	S-R
controlling	O
vaccine	B-RP
responses	E-RP
and	O
disease	B-RP
resistance	E-RP
to	O
respiratory	B-R
viral	I-R
pathogens	I-R
cattle	E-R

Differential	B-P
expression	E-P
of	O
Toll-like	B-R
receptors	E-R
and	O
inflammatory	B-R
cytokines	E-R
in	O
ovine	B-RP
interdigital	I-RP
dermatitis	I-RP
footrot	E-RP

A	O
rapid	O
IL-17	B-METH
response	E-METH
to	O
Cryptosporidium	B-RP
parvum	E-RP
in	O
the	O
bovine	B-R
intestine	E-R

Mission	O
impossible:	O
Discard	O
management	O
plans	O
for	O
the	O
EU	B-R
fisheries	E-R
under	O
the	O
reformed	B-RP
Common	I-RP
Policy	E-RP

Assessment	B-RP
mortality	E-RP
of	O
Antarctic	B-R
krill	I-R
superba)	E-R
escaping	B-P
from	I-P
trawl	E-P

Estimating	O
and	O
mitigating	O
post-release	B-RP
mortality	E-RP
of	O
European	B-R
eel	E-R
by	O
combining	O
citizen	B-METH
science	E-METH
with	O
a	O
catch-and-release	B-METH
experiment	E-METH

Plant	B-RP
effects	E-RP
on	O
insect	B-R
herbivores	E-R
and	O
biological	B-METH
control	E-METH
in	O
a	O
Short	B-R
Rotation	I-R
willow	E-R

Size	B-RP
maturity	E-RP
and	O
molting	B-RP
probability	I-RP
latitude	E-RP
in	O
female	B-R
pagurus	E-R

Developing	O
a	O
frame	O
of	O
reference	O
for	O
fisheries	B-RP
management	I-RP
and	I-RP
interventions	E-RP

Biomarker	B-RP
analysis	E-RP
of	O
American	B-R
toad	I-R
americanus)	E-R
and	O
grey	B-R
tree	I-R
frog	I-R
(Hyla	I-R
tadpoles	E-R
following	O
exposure	B-P
atrazine	E-P

Hepatic	B-RP
responses	E-RP
to	O
copper	S-R
in	O
the	O
three-spined	B-R
stickleback	E-R
are	O
affected	O
by	O
their	O
pollution	B-P
history	E-P

The	O
progestin	B-R
norethindrone	E-R
affects	O
sex	B-RP
differentiation	E-RP
and	O
alters	O
transcriptional	B-RP
profiles	I-RP
genes	E-RP
along	O
the	O
hypothalamic–pituitary–gonadal	B-R
and	I-R
axes	E-R
in	O
juvenile	B-R
zebrafish	I-R
renio	E-R

Tracing	B-RP
simultaneous	I-RP
accumulation	E-RP
from	O
different	B-R
routes	E-R
in	O
brown	B-R
crab	I-R
pagurus	E-R
by	O
the	O
use	O
of	O
stable	B-P
isotopes	E-P

Aggregate	B-RP
distribution	E-RP
in	O
a	O
biochar-amended	B-R
Ultisol	E-R
under	O
conventional	B-METH
tillage	E-METH

Sward	B-RP
lifting	E-RP
in	O
compacted	B-R
grassland	E-R
:	O
effects	O
on	O
soil	B-P
structure	E-P
,	O
grass	B-P
rooting	E-P
and	O
productivity	S-P

Meteorological	B-METH
and	I-METH
influences	E-METH
on	O
pollen	B-RP
immigration	E-RP
into	O
oilseed	B-R
crops	E-R

Inferring	O
the	O
shallow	B-RP
phylogeny	E-RP
of	O
true	B-R
(Salamandra)	E-R
by	O
multiple	B-METH
approaches	E-METH

Does	O
organic	B-METH
farming	E-METH
enhance	O
biodiversity	S-RP
in	O
Mediterranean	B-LOC
vineyards	E-LOC
?	O
A	O
case	O
study	O
with	O
bats	S-R
and	O
arachnids	S-R

Soyabean	B-RP
response	E-RP
to	O
rhizobium	B-METH
inoculation	E-METH
across	O
sub-Saharan	B-LOC
Africa	E-LOC
:	O
Patterns	O
of	O
variation	O
and	O
the	O
role	O
of	O
promiscuity	O

Farmers’	B-P
use	E-P
and	O
adaptation	O
of	O
improved	O
climbing	B-RP
bean	I-RP
practices	E-RP
in	O
the	O
highlands	B-LOC
Uganda	E-LOC

Can	O
productivity	B-P
and	I-P
profitability	I-P
enhanced	E-P
in	O
intensively	B-T
managed	I-T
systems	E-T
while	O
reducing	O
the	O
environmental	B-RP
footprint	I-RP
production	E-RP
?	O
Assessing	B-S
sustainable	I-S
options	E-S
in	O
the	O
breadbasket	B-LOC
India	E-LOC

Cowpea	B-R
(Vigna	I-R
unguiculata	I-R
Walp)	E-R
hosts	O
several	O
widespread	O
bradyrhizobial	B-R
root	I-R
symbionts	E-R
across	O
contrasting	B-RP
agro-ecological	I-RP
areas	E-RP
in	O
Kenya	S-LOC

Tillage	B-P
intensity	E-P
or	O
landscape	B-P
features	E-P
:	O
What	O
matters	O
most	O
for	O
wild	B-RP
diversity	E-RP
in	O
vineyards	S-R
?	O

Coincidence	O
of	O
High	B-R
Nature	I-R
farmlands	E-R
with	O
bird	B-P
and	I-P
diversity	E-P

A	O
field	B-METH
evaluation	E-METH
of	O
the	O
impact	O
of	O
temporary	B-R
crops	E-R
on	O
soil	B-RP
properties	E-RP
and	O
vegetation	B-RP
communities	E-RP
in	O
southern	B-LOC
vineyards	E-LOC

Unintentional	O
effects	O
of	O
environmentally-friendly	B-RP
practices	E-RP
:	O
Arising	O
conflicts	O
between	O
zero-tillage	S-METH
and	O
a	O
crop	B-R
pest,	I-R
the	I-R
common	I-R
vole	I-R
arvalis)	E-R

The	O
efficacy	O
of	O
good	O
practice	O
to	O
prevent	O
long-term	B-RP
leaching	I-RP
losses	I-RP
phosphorus	E-RP
from	O
an	O
irrigated	B-R
farm	E-R

Preliminary	B-RP
analyses	E-RP
of	O
important	O
musculoskeletal	B-P
conditions	E-P
of	O
Thoroughbred	B-R
racehorses	E-R
in	O
Hong	B-LOC
Kong	E-LOC

Qualitative	B-METH
Assessment	E-METH
of	O
emotionality	B-RP
pigs	E-RP

Evidence	O
for	O
litter	B-RP
differences	E-RP
in	O
play	B-P
behaviour	I-P
in	I-P
pigs	E-P

Mapping	B-S
the	I-S
structural	I-S
requirements	I-S
of	I-S
inducers	I-S
substrates	E-S
for	O
decarboxylation	B-RP
of	I-RP
weak	I-RP
preservatives	E-RP
by	O
the	O
food	B-R
spoilage	I-R
mould	I-R
niger	E-R

The	O
prevalence	O
and	O
impact	O
of	O
Fusarium	B-R
head	I-R
blight	I-R
pathogens	I-R
mycotoxins	E-R
on	O
malting	B-RP
quality	E-RP
in	O
UK	S-LOC

Next	O
generation	O
microbiological	B-RP
assessment	E-RP
:	O
opportunities	O
of	O
whole	B-METH
genome	I-METH
(WGS)	E-METH
for	O
foodborne	B-P
pathogen	I-P
surveillance,	I-P
source	I-P
tracking	I-P
and	I-P
assessment	E-P

Effects	O
of	O
Short-Term	B-METH
Exclusion	E-METH
on	O
Plant	B-RP
Composition	E-RP
:	O
Prairie	B-P
Dog	I-P
and	I-P
Ecological	I-P
Influences	E-P

A	O
Primer:	O
Extension,	O
Indian	B-RP
Land	I-RP
Tenure,	I-RP
and	I-RP
Limitations	E-RP

Using	O
Ecological	B-R
Information	E-R
to	O
Improve	O
Landscape	B-RP
Management	E-RP
for	O
Ecosystem	B-P
Services	E-P

The	O
skinny	O
on	O
cocaine	S-R
:	O
Insights	O
into	O
eating	B-RP
behavior	I-RP
and	I-RP
weight	E-RP
in	O
cocaine	S-R
-dependent	O
men	O

Psychological	B-P
benefits	E-P
of	O
weight	B-RP
loss	E-RP
following	O
behavioural	O
and/or	O
dietary	O
weight	B-RP
loss	E-RP
interventions.	O
A	O
systematic	B-METH
review	E-METH

Thermal	B-S
nociception	E-S
as	O
a	O
measure	O
of	O
non-steroidal	B-RP
anti-inflammatory	I-RP
effectiveness	E-RP
in	O
broiler	B-R
chickens	I-R
with	I-R
pain	E-R

Parental	B-METH
control	E-METH
over	O
feeding	B-RP
infancy	E-RP
.	O
Influence	O
of	O
infant	B-R
weight	E-R
,	O
appetite	S-R
and	O
feeding	B-R
method	E-R

Consumption	O
of	O
thylakoid-rich	B-RP
extract	E-RP
reduces	B-P
hunger	E-P
,	O
increases	B-P
satiety	E-P
and	O
reduces	B-P
cravings	E-P
for	O
palatable	B-R
food	E-R
in	O
overweight	B-R
women	E-R

Prevalence	B-R
and	I-R
correlates	E-R
of	O
time	B-RP
spent	I-RP
cooking	I-RP
adults	E-RP
in	O
the	O
2005	B-METH
UK	I-METH
Time	I-METH
Survey	E-METH
.	O
Cross-sectional	B-METH
analysis	E-METH

Training	O
response	B-RP
inhibition	I-RP
food	E-RP
is	O
associated	O
with	O
weight	B-P
loss	E-P
and	O
reduced	B-P
intake	E-P

Inhibitory	B-METH
training	E-METH
for	O
appetitive	B-RP
change	E-RP
:	O
A	O
meta-analytic	B-METH
investigation	E-METH
of	O
mechanisms	B-P
action	E-P
and	O
moderators	B-P
effectiveness	E-P

Picky	B-RP
eating	E-RP
:	O
Associations	O
with	O
child	B-P
characteristics	E-P
and	O
food	B-P
intake	E-P

Risk	B-P
factors	E-P
for	O
eating	B-RP
symptoms	E-RP
at	O
12	O
years	O
of	O
age:	O
A	O
6-year	B-METH
longitudinal	I-METH
study	E-METH

Failure	O
of	O
sucrose	B-RP
replacement	E-RP
with	O
the	O
non-nutritive	B-R
erythritol	E-R
to	O
alter	B-P
GLP-1	I-P
or	I-P
release	E-P
or	O
test	B-RP
size	E-RP
in	O
lean	B-R
or	I-R
people	E-R

Influence	O
of	O
seasoning	B-RP
vegetable	E-RP
selection,	B-P
liking	I-P
and	I-P
intent	I-P
purchase	E-P

Goal-setting	S-P
and	O
volitional	B-P
change	E-P
:	O
Results	O
from	O
a	O
school	B-RP
intervention	E-RP
with	O
vitamin-A	B-R
sweetpotato	E-R
in	O
Nigeria	S-LOC

Early	B-RP
detection	I-RP
of	I-RP
health	I-RP
welfare	E-RP
compromises	O
through	O
automated	B-METH
detection	E-METH
of	O
behavioural	B-P
changes	E-P
in	O
pigs	S-R

Methodological	B-P
and	I-P
quality	E-P
in	O
laboratory	B-METH
studies	E-METH
of	O
human	B-RP
behavior	E-RP

Impact	O
of	O
proximity	B-RP
of	I-RP
healthier	I-RP
versus	I-RP
less	I-RP
foods	E-RP
on	O
intake	S-P
:	O
A	O
lab-based	B-METH
experiment	E-METH

Vegetation	S-RP
and	O
habitat	B-RP
types	E-RP
of	O
the	O
Umkhanyakude	B-R
Node	E-R

Microdistillation	S-METH
and	O
essential	B-R
chemistry	E-R
—a	O
useful	O
tool	O
for	O
detecting	B-RP
hybridisation	I-RP
in	I-RP
(Lamiaceae)	E-RP

The	O
endemic	B-RP
and	I-RP
angiosperms	E-RP
of	O
the	O
Drakensberg	B-LOC
Centre	E-LOC

RAPD	B-METH
assessment	E-METH
of	O
clonal	B-RP
identity	I-RP
of	I-RP
seedlings	E-RP
derived	O
from	O
vegetative	B-R
shoot	I-R
apices	I-R
of	I-R
mature	I-R
Pinus	I-R
trees	E-R

Notes	O
on	O
the	O
Lamiaceae	S-R
:	O
A	O
new	O
Tetradenia	O
and	O
a	O
new	O
Thorncroftia	O
from	O
South	B-LOC
Africa	E-LOC

Development	O
of	O
Indica	B-R
rice	E-R
harboring	O
two	O
insecticidal	B-R
genes	E-R
for	O
sustainable	B-RP
resistance	I-RP
against	I-RP
insects	E-RP

Antimycobacterial	B-RP
activity	E-RP
and	O
possible	O
mode	O
of	O
action	O
of	O
newly	B-R
isolated	I-R
neodiospyrin	I-R
and	I-R
naphthoquinones	E-R
from	O
Euclea	B-R
natalensis	E-R

Are	O
wives	O
and	O
daughters	O
disadvantaged	O
in	O
polygynous	B-R
households	E-R
?	O
A	O
case	B-METH
study	E-METH
of	O
the	O
Arsi	B-R
Oromo	E-R
of	O
Ethiopia	S-LOC

Primary	B-RP
communities	E-RP
of	O
urban	B-LOC
open	I-LOC
spaces	I-LOC
in	I-LOC
Gauteng,	I-LOC
Africa	E-LOC

Cell	B-P
fusion	E-P
and	O
cytomixis	S-P
during	O
microsporogenesis	S-RP
in	O
Brachiaria	B-R
(Poaceae)	E-R

Vivipary	B-RP
pseudovivipary	E-RP
in	O
the	O
Poaceae	S-R
,	O
including	O
the	O
first	O
record	O
of	O
pseudovivipary	B-P
in	I-P
Digitaria	I-P
Paniceae)	E-P

In	B-METH
vitro	E-METH
5-lipoxygenase	B-RP
inhibition	E-RP
and	O
anti-oxidant	B-RP
activity	E-RP
of	O
Eriocephalus	B-R
L.	I-R
species	E-R

The	O
genetic	B-RP
relationship	E-RP
between	O
Encephalartos	B-R
natalensis	E-R
and	O
E.	B-R
woodii	E-R
determined	O
using	O
RAPD	B-METH
fingerprinting	E-METH

In	B-METH
vitro	E-METH
evidence	O
of	O
antimicrobial	B-RP
synergy	E-RP
between	O
Salvia	B-R
chamelaeagnea	E-R
and	O
Leonotis	B-R
leonurus	E-R

Germination	B-RP
and	I-RP
seedling	I-RP
requirements	E-RP
for	O
propagation	B-P
of	I-P
Dioscorea	I-P
dregeana	I-P
(Kunth)	I-P
Dur.	I-P
Schinz	E-P
—	O
A	O
tuberous	B-R
plant	E-R

A	O
revision	S-METH
of	O
Lebeckia	B-R
Lebeckia	E-R
:	O
The	O
L.	B-R
group	E-R

The	O
preservation	O
of	O
biofilms	B-RP
macroalgae	E-RP
by	O
osmium	B-METH
vapour	E-METH

The	O
seaweeds	S-R
of	O
Kenya	S-LOC
:	O
Checklist,	O
history	B-RP
of	I-RP
study	E-RP
,	O
coastal	B-RP
environment	E-RP
,	O
and	O
analysis	B-RP
of	I-RP
seaweed	I-RP
diversity	I-RP
biogeography	E-RP

Common	B-R
marmosets	E-R
are	O
sensitive	O
to	O
simple	O
dependencies	O
at	O
variable	O
distances	O
in	O
an	O
artificial	B-METH
grammar	E-METH

Growth	B-RP
of	I-RP
Aloe	I-RP
Mill.	E-RP
at	O
selected	O
sites	O
in	O
the	O
Makana	B-LOC
region	I-LOC
of	I-LOC
the	I-LOC
Cape	E-LOC

Antimalarial	B-RP
activity	E-RP
of	O
Mitragyna	B-R
ciliata	I-R
(Aubrev	I-R
and	I-R
(Rubiaceae)	E-R
:	O
Preliminary	B-METH
study	E-METH

